# SHG benchmark -- DustEM results for 1 * Mathis ISRF
# Column 1: wavelength (micron)
# Column 2: embedding field mean intensity -- J_lambda (W/m3/sr)
# Column 3: silicate emissivity -- lambda*j_lambda (W/sr/H)
# Column 4: graphite emissivity -- lambda*j_lambda (W/sr/H)
# Column 5: PAH      emissivity -- lambda*j_lambda (W/sr/H)
# Column 6: total    emissivity -- lambda*j_lambda (W/sr/H)
# 1201 wavelengths
 5.495410000e+02  1.514314993e-10  2.339288797e-34  1.639643667e-34  3.337979699e-37  3.982269944e-34
 5.569720000e+02  1.435179734e-10  2.226211597e-34  1.549226153e-34  3.148918746e-37  3.778586631e-34
 5.645040000e+02  1.360173993e-10  2.117652807e-34  1.463448800e-34  2.970274485e-37  3.584071438e-34
 5.721370000e+02  1.289095026e-10  2.013489875e-34  1.382107892e-34  2.801520111e-37  3.398398894e-34
 5.798740000e+02  1.221722957e-10  1.913576381e-34  1.304983794e-34  2.642093013e-37  3.221202147e-34
 5.877150000e+02  1.157876107e-10  1.817788183e-34  1.231887907e-34  2.491520500e-37  3.052167661e-34
 5.956620000e+02  1.097365320e-10  1.725993182e-34  1.162626859e-34  2.349313967e-37  2.890969168e-34
 6.037170000e+02  1.040012415e-10  1.639928555e-34  1.097014438e-34  2.215016639e-37  2.739158430e-34
 6.118810000e+02  9.856558886e-11  1.558262175e-34  1.034878757e-34  2.088208346e-37  2.595229044e-34
 6.201550000e+02  9.341421295e-11  1.480074126e-34  9.760542941e-35  1.968493590e-37  2.458097166e-34
 6.285410000e+02  8.853194321e-11  1.406380612e-34  9.203747331e-35  1.855475277e-37  2.328611092e-34
 6.370400000e+02  8.390500123e-11  1.335819268e-34  8.676896723e-35  1.748800085e-37  2.205258053e-34
 6.456540000e+02  7.951978899e-11  1.269216904e-34  8.178487103e-35  1.648114689e-37  2.088714459e-34
 6.543850000e+02  7.536347896e-11  1.205551743e-34  7.707109154e-35  1.553087252e-37  1.977816090e-34
 6.632340000e+02  7.142439492e-11  1.145085597e-34  7.261416426e-35  1.463418561e-37  1.872690272e-34
 6.722020000e+02  6.769142406e-11  1.087507318e-34  6.840129313e-35  1.378815772e-37  1.772898531e-34
 6.812920000e+02  6.415324004e-11  1.032722207e-34  6.441980941e-35  1.298990815e-37  1.678218847e-34
 6.905050000e+02  6.079993151e-11  9.807994988e-35  6.065803909e-35  1.223686653e-37  1.588604269e-34
 6.998420000e+02  5.762206115e-11  9.311542974e-35  5.710498457e-35  1.152658189e-37  1.503356902e-34
 7.093060000e+02  5.461003043e-11  8.846715047e-35  5.386158190e-35  1.085660325e-37  1.424372283e-34
 7.188970000e+02  5.175569886e-11  8.402553390e-35  5.079545396e-35  1.022481383e-37  1.349232051e-34
 7.286180000e+02  4.905044473e-11  7.978015537e-35  4.789458456e-35  9.629017297e-38  1.277710207e-34
 7.384710000e+02  4.648642933e-11  7.572357439e-35  4.515068968e-35  9.067200347e-38  1.209649187e-34
 7.484570000e+02  4.405647581e-11  7.184884385e-35  4.255598664e-35  8.537508824e-38  1.144901773e-34
 7.585780000e+02  4.175352745e-11  6.821290143e-35  4.010286784e-35  8.038152232e-38  1.083961346e-34
 7.688350000e+02  3.957111677e-11  6.475214881e-35  3.778426680e-35  7.567462628e-38  1.026121256e-34
 7.792320000e+02  3.750250668e-11  6.144722480e-35  3.559298971e-35  7.123747401e-38  9.711149205e-35
 7.897690000e+02  3.554212448e-11  5.829255101e-35  3.352281362e-35  6.705573358e-38  9.188245639e-35
 8.004480000e+02  3.368428265e-11  5.529988103e-35  3.156734846e-35  6.311499353e-38  8.693035034e-35
 8.112720000e+02  3.192344260e-11  5.248604551e-35  2.972057816e-35  5.940131187e-38  8.226599642e-35
 8.222430000e+02  3.025454226e-11  4.980068782e-35  2.797682090e-35  5.590189256e-38  7.783340393e-35
 8.333610000e+02  2.867306270e-11  4.723888211e-35  2.633086435e-35  5.260526052e-38  7.362234717e-35
 8.446300000e+02  2.717415225e-11  4.479540014e-35  2.477739274e-35  4.949937568e-38  6.962229007e-35
 8.560520000e+02  2.575351248e-11  4.246537177e-35  2.331148818e-35  4.657342346e-38  6.582343665e-35
 8.676280000e+02  2.440718296e-11  4.024433271e-35  2.192858292e-35  4.381750442e-38  6.221673099e-35
 8.793600000e+02  2.313128212e-11  3.812775500e-35  2.062426041e-35  4.122191012e-38  5.879324450e-35
 8.912510000e+02  2.192203445e-11  3.611116638e-35  1.939425531e-35  3.877739364e-38  5.554419183e-35
 9.033030000e+02  2.077597517e-11  3.420413206e-35  1.823454098e-35  3.647532880e-38  5.247515136e-35
 9.155180000e+02  1.968981972e-11  3.241943219e-35  1.714136934e-35  3.430763848e-38  4.959510738e-35
 9.278980000e+02  1.866045410e-11  3.071922768e-35  1.611107982e-35  3.226665936e-38  4.686257616e-35
 9.404450000e+02  1.768492584e-11  2.909999325e-35  1.514030629e-35  3.034514194e-38  4.427064242e-35
 9.531620000e+02  1.676036515e-11  2.755817973e-35  1.422572241e-35  2.853621073e-38  4.181244658e-35
 9.660510000e+02  1.588413110e-11  2.609047672e-35  1.336425649e-35  2.683336425e-38  3.948157469e-35
 9.791140000e+02  1.505371833e-11  2.469370111e-35  1.255301191e-35  2.523055461e-38  3.727193908e-35
 9.923540000e+02  1.426669250e-11  2.336474142e-35  1.178914776e-35  2.372194082e-38  3.517761123e-35
 1.005770000e+03  1.352097112e-11  2.211946540e-35  1.107788432e-35  2.230246175e-38  3.321965529e-35
 1.019370000e+03  1.281409174e-11  2.095750699e-35  1.041719236e-35  2.096640375e-38  3.139566006e-35
 1.033160000e+03  1.214387677e-11  1.985127669e-35  9.794244001e-36  1.970861815e-38  2.966522407e-35
 1.047130000e+03  1.150899944e-11  1.879892829e-35  9.207280571e-36  1.852570700e-38  2.802473449e-35
 1.061290000e+03  1.090726383e-11  1.779770045e-35  8.654161439e-36  1.741268077e-38  2.646928140e-35
 1.075640000e+03  1.033704236e-11  1.684546051e-35  8.133080198e-36  1.636564019e-38  2.499490980e-35
 1.090180000e+03  9.796772730e-12  1.594009171e-35  7.642306832e-36  1.538092469e-38  2.359778405e-35
 1.104930000e+03  9.284285120e-12  1.507888044e-35  7.179847927e-36  1.445381531e-38  2.227317724e-35
 1.119870000e+03  8.798904026e-12  1.426060917e-35  6.744538467e-36  1.358233855e-38  2.101873390e-35
 1.135010000e+03  8.338954594e-12  1.348309748e-35  6.334720059e-36  1.276278608e-38  1.983057859e-35
 1.150360000e+03  7.902899560e-12  1.274424453e-35  5.948871181e-36  1.199174405e-38  1.870511441e-35
 1.165910000e+03  7.489838916e-12  1.204265771e-35  5.585815679e-36  1.126700814e-38  1.763973917e-35
 1.181680000e+03  7.098129866e-12  1.137615660e-35  5.244055107e-36  1.058507696e-38  1.663080029e-35
 1.197660000e+03  6.726978638e-12  1.074345204e-35  4.922538249e-36  9.943992887e-39  1.567593429e-35
 1.213850000e+03  6.375360361e-12  1.015437981e-35  4.622563012e-36  9.341456145e-39  1.478628203e-35
 1.230270000e+03  6.041900352e-12  9.596891871e-36  4.340581833e-36  8.774586027e-39  1.394624633e-35
 1.246900000e+03  5.726102428e-12  9.073765489e-36  4.076502402e-36  8.242053587e-39  1.315850893e-35
 1.263770000e+03  5.426547828e-12  8.584475447e-36  3.829326818e-36  7.741005974e-39  1.242154197e-35
 1.280860000e+03  5.142794815e-12  8.119846464e-36  3.596706749e-36  7.270248730e-39  1.172382262e-35
 1.298180000e+03  4.873894321e-12  7.678595751e-36  3.377764456e-36  6.827801967e-39  1.106318636e-35
 1.315730000e+03  4.619111386e-12  7.259676067e-36  3.171747136e-36  6.412045488e-39  1.043783476e-35
 1.333520000e+03  4.377609917e-12  6.861939111e-36  2.977874929e-36  6.021246892e-39  9.845834075e-36
 1.351550000e+03  4.148740277e-12  6.484421199e-36  2.795484956e-36  5.653997656e-39  9.285560929e-36
 1.369830000e+03  3.931763796e-12  6.126097372e-36  2.623881709e-36  5.308771486e-39  8.755288490e-36
 1.388350000e+03  3.726211674e-12  5.786206872e-36  2.462523265e-36  4.984499656e-39  8.253711687e-36
 1.407130000e+03  3.531308343e-12  5.463680175e-36  2.310739584e-36  4.679662235e-39  7.779099710e-36
 1.426150000e+03  3.346730372e-12  5.157933184e-36  2.168087416e-36  4.393460267e-39  7.330414073e-36
 1.445440000e+03  3.171685965e-12  4.867897174e-36  2.033927757e-36  4.124391329e-39  6.905949431e-36
 1.464990000e+03  3.005803610e-12  4.592941890e-36  1.907827704e-36  3.871636568e-39  6.504641038e-36
 1.484800000e+03  2.848630202e-12  4.332367847e-36  1.789329687e-36  3.634248217e-39  6.125331041e-36
 1.504870000e+03  2.699731167e-12  4.088578284e-36  1.678576945e-36  3.411343762e-39  5.770565920e-36
 1.525220000e+03  2.558556019e-12  3.866544406e-36  1.576112993e-36  3.201882328e-39  5.445859596e-36
 1.545850000e+03  2.424732436e-12  3.655814508e-36  1.479704090e-36  3.005098382e-39  5.138523443e-36
 1.566750000e+03  2.297960834e-12  3.455933406e-36  1.389041477e-36  2.820366444e-39  4.847795109e-36
 1.587940000e+03  2.177775897e-12  3.266273235e-36  1.303754322e-36  2.646812753e-39  4.572674304e-36
 1.609410000e+03  2.063909997e-12  3.086419396e-36  1.223565695e-36  2.483877084e-39  4.312469500e-36
 1.631170000e+03  1.955998526e-12  2.915859410e-36  1.148167633e-36  2.330873480e-39  4.066357866e-36
 1.653230000e+03  1.853702774e-12  2.754115016e-36  1.077274451e-36  2.187166911e-39  3.833576255e-36
 1.675590000e+03  1.756749555e-12  2.600772411e-36  1.010631501e-36  2.052221822e-39  3.613456215e-36
 1.698240000e+03  1.664915524e-12  2.455477476e-36  9.480159678e-37  1.925590987e-39  3.405418423e-36
 1.721210000e+03  1.577831065e-12  2.317732056e-36  8.891517163e-37  1.806631421e-39  3.208690181e-36
 1.744480000e+03  1.495337901e-12  2.187250467e-36  8.338565145e-37  1.694998552e-39  3.022801982e-36
 1.768070000e+03  1.417140068e-12  2.063620499e-36  7.818995079e-37  1.590178311e-39  2.847110840e-36
 1.791980000e+03  1.343028247e-12  1.946516679e-36  7.330917799e-37  1.491775197e-39  2.681099502e-36
 1.816210000e+03  1.272801312e-12  1.835622290e-36  6.872532464e-37  1.399419971e-39  2.524274588e-36
 1.840770000e+03  1.206240051e-12  1.730615041e-36  6.442021526e-37  1.312721111e-39  2.376129983e-36
 1.865660000e+03  1.143164558e-12  1.631210047e-36  6.037795027e-37  1.231353943e-39  2.236220852e-36
 1.890890000e+03  1.083379212e-12  1.537111278e-36  5.658243114e-37  1.154975485e-39  2.104090418e-36
 1.916460000e+03  1.026722871e-12  1.448064088e-36  5.301945330e-37  1.083296874e-39  1.979341591e-36
 1.942380000e+03  9.730207649e-13  1.363800299e-36  4.967480422e-37  1.016018896e-39  1.861563750e-36
 1.968640000e+03  9.221471189e-13  1.284105053e-36  4.653651543e-37  9.529083908e-40  1.750423466e-36
 1.995260000e+03  8.739244678e-13  1.208717335e-36  4.359121793e-37  8.936733083e-40  1.645523647e-36
 2.022240000e+03  8.282233306e-13  1.140699287e-36  4.102421581e-37  8.380908317e-40  1.551779794e-36
 2.049590000e+03  7.849040167e-13  1.076962507e-36  3.864495286e-37  7.859276400e-40  1.464197624e-36
 2.077300000e+03  7.438645021e-13  1.016604586e-36  3.640078063e-37  7.370015802e-40  1.381348723e-36
 2.105390000e+03  7.049634602e-13  9.594337434e-37  3.428351854e-37  6.910886418e-40  1.302960139e-36
 2.133860000e+03  6.680964602e-13  9.052979853e-37  3.228641845e-37  6.480135952e-40  1.228809851e-36
 2.162720000e+03  6.331514789e-13  8.540373613e-37  3.040263667e-37  6.075952424e-40  1.158671859e-36
 2.191960000e+03  6.000454986e-13  8.055237515e-37  2.862648342e-37  5.696920153e-40  1.092358360e-36
 2.221600000e+03  5.686656630e-13  7.596004680e-37  2.695140947e-37  5.341298777e-40  1.029648925e-36
 2.251650000e+03  5.389179546e-13  7.161328657e-37  2.537170117e-37  5.007609749e-40  9.703509768e-37
 2.282090000e+03  5.107410373e-13  6.750175735e-37  2.388284646e-37  4.694779568e-40  9.143157044e-37
 2.312950000e+03  4.840301461e-13  6.361128639e-37  2.247902029e-37  4.401269205e-40  8.613433689e-37
 2.344230000e+03  4.587140060e-13  5.993110685e-37  2.115562306e-37  4.125956618e-40  8.112795900e-37
 2.375930000e+03  4.347241123e-13  5.645073043e-37  1.990835761e-37  3.867764328e-40  7.639776268e-37
 2.408060000e+03  4.119878639e-13  5.315956536e-37  1.873281532e-37  3.625606104e-40  7.192863618e-37
 2.440620000e+03  3.904435441e-13  5.004821355e-37  1.762510488e-37  3.398534972e-40  6.770730596e-37
 2.473620000e+03  3.700259448e-13  4.710702224e-37  1.658133493e-37  3.185588045e-40  6.372021999e-37
 2.507070000e+03  3.506738673e-13  4.442406779e-37  1.559783696e-37  2.985872465e-40  6.005177017e-37
 2.540970000e+03  3.323350573e-13  4.190645145e-37  1.467130850e-37  2.798606780e-40  5.660574734e-37
 2.575330000e+03  3.149544545e-13  3.952403723e-37  1.379847892e-37  2.623000786e-40  5.334873692e-37
 2.610160000e+03  2.984803282e-13  3.726971887e-37  1.297625265e-37  2.458314413e-40  5.027055300e-37
 2.645450000e+03  2.828725893e-13  3.513755989e-37  1.220201160e-37  2.303950829e-40  4.736260916e-37
 2.681230000e+03  2.680758032e-13  3.312035056e-37  1.147269999e-37  2.159167578e-40  4.461463992e-37
 2.717480000e+03  2.540581926e-13  3.121304568e-37  1.078609761e-37  2.023475256e-40  4.201937984e-37
 2.754230000e+03  2.407700617e-13  2.940917560e-37  1.013950678e-37  1.896225309e-40  3.956765364e-37
 2.791470000e+03  2.281791991e-13  2.770386221e-37  9.530834612e-38  1.776949820e-40  3.725246647e-37
 2.829220000e+03  2.162447542e-13  2.609160672e-37  8.957781324e-38  1.665111641e-40  3.506603565e-37
 2.867480000e+03  2.049346320e-13  2.456772202e-37  8.418373391e-38  1.560273097e-40  3.300170055e-37
 2.906250000e+03  1.942180064e-13  2.312773584e-37  7.910729601e-38  1.462013223e-40  3.105308700e-37
 2.945550000e+03  1.840603079e-13  2.176694516e-37  7.432944075e-38  1.369893546e-40  2.921359009e-37
 2.985380000e+03  1.744341746e-13  2.048133927e-37  6.983350459e-38  1.283547215e-40  2.747752001e-37
 3.025750000e+03  1.653111454e-13  1.930526382e-37  6.560300705e-38  1.202608968e-40  2.587759107e-37
 3.066670000e+03  1.566644002e-13  1.821380310e-37  6.162254988e-38  1.126739011e-40  2.438732785e-37
 3.108140000e+03  1.484705607e-13  1.718127744e-37  5.787813541e-38  1.055634949e-40  2.297965012e-37
 3.150170000e+03  1.407053977e-13  1.620459926e-37  5.435607631e-38  9.889943868e-41  2.165009360e-37
 3.192760000e+03  1.333477391e-13  1.528092764e-37  5.104373567e-38  9.265491491e-41  2.039456800e-37
 3.235940000e+03  1.263725901e-13  1.440722270e-37  4.792792752e-38  8.680079822e-41  1.920869656e-37
 3.279690000e+03  1.197643242e-13  1.358121651e-37  4.499848185e-38  8.131623930e-41  1.808920069e-37
 3.324040000e+03  1.135004430e-13  1.280015566e-37  4.224367690e-38  7.617548689e-41  1.703214131e-37
 3.368990000e+03  1.075641261e-13  1.206176426e-37  3.965362914e-38  7.135808162e-41  1.603426369e-37
 3.414550000e+03  1.019380221e-13  1.136379822e-37  3.721868584e-38  6.684352434e-41  1.509235290e-37
 3.460720000e+03  9.660686193e-14  1.070418851e-37  3.493000592e-38  6.261365546e-41  1.420345663e-37
 3.507520000e+03  9.155390452e-14  1.008081839e-37  3.277871652e-38  5.864976632e-41  1.336455888e-37
 3.554950000e+03  8.676551057e-14  9.491833693e-38  3.075694740e-38  5.493571861e-41  1.257302565e-37
 3.603020000e+03  8.222767170e-14  8.935412097e-38  2.885712280e-38  5.145582761e-41  1.182627065e-37
 3.651740000e+03  7.792715358e-14  8.409810855e-38  2.707199321e-38  4.819537149e-41  1.112182700e-37
 3.701120000e+03  7.385144867e-14  7.913381918e-38  2.539477068e-38  4.514044010e-41  1.045737103e-37
 3.751170000e+03  6.998873243e-14  7.444565569e-38  2.381908899e-38  4.227811007e-41  9.830706398e-38
 3.801890000e+03  6.632852025e-14  7.001941348e-38  2.233910718e-38  3.959681083e-41  9.239811841e-38
 3.853300000e+03  6.285944564e-14  6.584048214e-38  2.094896037e-38  3.708460575e-41  8.682650174e-38
 3.905410000e+03  5.957150817e-14  6.189561202e-38  1.964333279e-38  3.473083147e-41  8.157367242e-38
 3.958220000e+03  5.645581301e-14  5.817269938e-38  1.841733044e-38  3.252598642e-41  7.662256108e-38
 4.011750000e+03  5.350275476e-14  5.470246112e-38  1.726609111e-38  3.046029850e-41  7.199901449e-38
 4.065990000e+03  5.070485297e-14  5.156689389e-38  1.618538926e-38  2.852568263e-41  6.778081167e-38
 4.120980000e+03  4.805248454e-14  4.860251370e-38  1.517067305e-38  2.671293966e-41  6.379990091e-38
 4.176700000e+03  4.553945468e-14  4.580127530e-38  1.421830578e-38  2.501527367e-41  6.004460024e-38
 4.233180000e+03  4.315757677e-14  4.315385219e-38  1.332438022e-38  2.342487812e-41  5.650166001e-38
 4.290420000e+03  4.090041917e-14  4.065240599e-38  1.248546655e-38  2.193529926e-41  5.315981205e-38
 4.348440000e+03  3.876109375e-14  3.828891529e-38  1.169818275e-38  2.053986850e-41  5.000763699e-38
 4.407240000e+03  3.673381771e-14  3.605627384e-38  1.095951283e-38  1.923300748e-41  4.703502054e-38
 4.466840000e+03  3.481241602e-14  3.394731169e-38  1.026644876e-38  1.800884336e-41  4.423176883e-38
 4.527240000e+03  3.299168676e-14  3.195563081e-38  9.616316732e-39  1.686240256e-41  4.158881001e-38
 4.588460000e+03  3.126609162e-14  3.007476157e-38  9.006466821e-39  1.578862395e-41  3.909701656e-38
 4.650500000e+03  2.963094947e-14  2.829897437e-38  8.434511702e-39  1.478308302e-41  3.674827953e-38
 4.713390000e+03  2.808105293e-14  2.662227705e-38  7.898064051e-39  1.384117223e-41  3.453417962e-38
 4.777130000e+03  2.661223477e-14  2.503956072e-38  7.395023022e-39  1.295904800e-41  3.244754691e-38
 4.841720000e+03  2.522049240e-14  2.354590749e-38  6.923397588e-39  1.213310547e-41  3.048144224e-38
 4.907200000e+03  2.390120682e-14  2.213611301e-38  6.481169663e-39  1.135942146e-41  2.862863997e-38
 4.973550000e+03  2.265121475e-14  2.080605515e-38  6.066656184e-39  1.063506752e-41  2.688334686e-38
 5.040810000e+03  2.146637396e-14  1.958630758e-38  5.678067454e-39  9.956605916e-42  2.527433813e-38
 5.108970000e+03  2.034366105e-14  1.845576636e-38  5.313891501e-39  9.321362834e-42  2.377897399e-38
 5.178060000e+03  1.927954110e-14  1.738757408e-38  4.972574176e-39  8.726449614e-42  2.236886915e-38
 5.248070000e+03  1.827128032e-14  1.637861928e-38  4.652770620e-39  8.169478933e-42  2.103955932e-38
 5.319040000e+03  1.731557233e-14  1.542548011e-38  4.353091412e-39  7.647843833e-42  1.978621414e-38
 5.390970000e+03  1.640984966e-14  1.452526792e-38  4.072325381e-39  7.159407657e-42  1.860475130e-38
 5.463870000e+03  1.555153228e-14  1.367516567e-38  3.809312288e-39  6.702083886e-42  1.749118395e-38
 5.537750000e+03  1.473816985e-14  1.287252342e-38  3.562961126e-39  6.273905364e-42  1.644176400e-38
 5.612630000e+03  1.396733595e-14  1.211469920e-38  3.332227044e-39  5.872994062e-42  1.545279906e-38
 5.688530000e+03  1.323674745e-14  1.139924998e-38  3.116131236e-39  5.497586544e-42  1.452088320e-38
 5.765450000e+03  1.254442862e-14  1.072397147e-38  2.913784825e-39  5.146127071e-42  1.364290496e-38
 5.843410000e+03  1.188832007e-14  1.008665142e-38  2.724322006e-39  4.817070247e-42  1.281579264e-38
 5.922430000e+03  1.126648269e-14  9.485204890e-39  2.546937456e-39  4.508970150e-42  1.203664961e-38
 6.002520000e+03  1.067716070e-14  8.917698152e-39  2.380878371e-39  4.220509774e-42  1.130279413e-38
 6.083680000e+03  1.011875098e-14  8.382348670e-39  2.225453224e-39  3.950495455e-42  1.061175132e-38
 6.165950000e+03  9.589466552e-15  7.877305472e-39  2.079972874e-39  3.697665891e-42  9.960974719e-39
 6.249330000e+03  9.087881765e-15  7.411135869e-39  1.943825369e-39  3.460980209e-42  9.358422062e-39
 6.333830000e+03  8.612573121e-15  6.977686931e-39  1.816429795e-39  3.239419022e-42  8.797353141e-39
 6.419480000e+03  8.162085438e-15  6.568419199e-39  1.697221947e-39  3.031985222e-42  8.268672251e-39
 6.506290000e+03  7.735151907e-15  6.182040335e-39  1.585694121e-39  2.837793910e-42  7.770572188e-39
 6.594270000e+03  7.330566951e-15  5.817328825e-39  1.481361689e-39  2.656015092e-42  7.301346810e-39
 6.683440000e+03  6.947142000e-15  5.473108514e-39  1.383770265e-39  2.485849014e-42  6.859364780e-39
 6.773820000e+03  6.583755308e-15  5.148240648e-39  1.292490927e-39  2.326549240e-42  6.443057625e-39
 6.865410000e+03  6.239420422e-15  4.841719369e-39  1.207128969e-39  2.177448910e-42  6.051025577e-39
 6.958250000e+03  5.913054733e-15  4.552494253e-39  1.127300828e-39  2.037864455e-42  5.681833060e-39
 7.052340000e+03  5.603777313e-15  4.285125885e-39  1.052660343e-39  1.907210979e-42  5.339692904e-39
 7.147710000e+03  5.310653190e-15  4.037076540e-39  9.828716961e-40  1.784904384e-42  5.021733955e-39
 7.244360000e+03  5.032888582e-15  3.802820358e-39  9.176340850e-40  1.670433783e-42  4.722124774e-39
 7.342320000e+03  4.769643618e-15  3.581596579e-39  8.566506854e-40  1.563281921e-42  4.439810166e-39
 7.441610000e+03  4.520154400e-15  3.372700146e-39  7.996485468e-40  1.462982476e-42  4.173811326e-39
 7.542230000e+03  4.283744009e-15  3.175484889e-39  7.463791486e-40  1.369113687e-42  3.923233009e-39
 7.644220000e+03  4.059677841e-15  2.989289521e-39  6.965956415e-40  1.281247426e-42  3.687166440e-39
 7.747590000e+03  3.847329850e-15  2.813529147e-39  6.500772777e-40  1.199005700e-42  3.464805498e-39
 7.852360000e+03  3.646084855e-15  2.647634788e-39  6.066133360e-40  1.122028821e-42  3.255370326e-39
 7.958540000e+03  3.455378152e-15  2.491077254e-39  5.660091699e-40  1.049987336e-42  3.058135971e-39
 8.066160000e+03  3.274639241e-15  2.343340086e-39  5.280775336e-40  9.825589567e-43  2.872399765e-39
 8.175230000e+03  3.103362054e-15  2.203946617e-39  4.926480517e-40  9.194540217e-43  2.697514743e-39
 8.285780000e+03  2.941035900e-15  2.072436091e-39  4.595567151e-40  8.603916224e-43  2.532853039e-39
 8.397820000e+03  2.787206863e-15  1.948381975e-39  4.286535998e-40  8.051163148e-43  2.377840899e-39
 8.511380000e+03  2.641417427e-15  1.831372057e-39  3.997953868e-40  7.533822844e-43  2.231921281e-39
 8.626470000e+03  2.503260156e-15  1.721025160e-39  3.728501366e-40  7.049683852e-43  2.094580114e-39
 8.743120000e+03  2.372324898e-15  1.616968067e-39  3.476926739e-40  6.596576891e-43  1.965320836e-39
 8.861350000e+03  2.248235565e-15  1.518857798e-39  3.242064177e-40  6.172526848e-43  1.843681896e-39
 8.981180000e+03  2.130635729e-15  1.426365699e-39  3.022823468e-40  5.775674793e-43  1.729225619e-39
 9.102630000e+03  2.019187554e-15  1.341618079e-39  2.818186817e-40  5.404293896e-43  1.623977251e-39
 9.225710000e+03  1.913579103e-15  1.262031058e-39  2.627210434e-40  5.056775894e-43  1.525257418e-39
 9.350470000e+03  1.813481905e-15  1.186937777e-39  2.448971222e-40  4.731522874e-43  1.432308544e-39
 9.476910000e+03  1.718625786e-15  1.116101095e-39  2.282654307e-40  4.427166101e-43  1.344809135e-39
 9.605060000e+03  1.628730989e-15  1.049284667e-39  2.127471075e-40  4.142353556e-43  1.262445656e-39
 9.734940000e+03  1.543540015e-15  9.862696542e-40  1.982687823e-40  3.875833484e-43  1.184925263e-39
 9.866580000e+03  1.462802678e-15  9.268435857e-40  1.847617798e-40  3.626424160e-43  1.111967841e-39
 1.000000000e+04  1.386288433e-15  8.707908063e-40  1.721620400e-40  3.393036168e-43  1.043292483e-39
