# 91x1000 matrix of lambda*I_lambda^Ad/NH values [erg/s/sr/H] for
# 91 log10 U values (see logU.dat)
# 1000 wavelengths (see wav.dat)
# Does not include spinning dust emission.
4.2348e-33 4.4266e-33 4.6297e-33 4.8441e-33 5.0693e-33 5.3062e-33 5.5551e-33 5.8159e-33 6.0894e-33 6.3757e-33 6.6751e-33 6.9880e-33 7.3146e-33 7.6552e-33 8.0104e-33 8.3803e-33 8.7655e-33 9.1663e-33 9.5833e-33 1.0017e-32 1.0467e-32 1.0936e-32 1.1422e-32 1.1927e-32 1.2452e-32 1.2997e-32 1.3563e-32 1.4150e-32 1.4759e-32 1.5392e-32 1.6049e-32 1.6730e-32 1.7436e-32 1.8169e-32 1.8930e-32 1.9719e-32 2.0537e-32 2.1385e-32 2.2266e-32 2.3178e-32 2.4125e-32 2.5107e-32 2.6125e-32 2.7181e-32 2.8276e-32 2.9411e-32 3.0588e-32 3.1809e-32 3.3076e-32 3.4388e-32 3.5749e-32 3.7161e-32 3.8623e-32 4.0141e-32 4.1715e-32 4.3344e-32 4.5036e-32 4.6788e-32 4.8607e-32 5.0494e-32 5.2448e-32 5.4478e-32 5.6584e-32 5.8768e-32 6.1040e-32 6.3399e-32 6.5849e-32 6.8400e-32 7.1052e-32 7.3817e-32 7.6701e-32 7.9706e-32 8.2847e-32 8.6129e-32 8.9565e-32 9.3162e-32 9.6932e-32 1.0089e-31 1.0504e-31 1.0941e-31 1.1400e-31 1.1882e-31 1.2391e-31 1.2926e-31 1.3491e-31 1.4085e-31 1.4712e-31 1.5374e-31 1.6072e-31 1.6808e-31 1.7586e-31
4.0065e-33 4.1877e-33 4.3796e-33 4.5821e-33 4.7948e-33 5.0185e-33 5.2536e-33 5.4999e-33 5.7583e-33 6.0286e-33 6.3115e-33 6.6071e-33 6.9155e-33 7.2372e-33 7.5727e-33 7.9220e-33 8.2858e-33 8.6644e-33 9.0582e-33 9.4675e-33 9.8931e-33 1.0335e-32 1.0795e-32 1.1272e-32 1.1768e-32 1.2282e-32 1.2817e-32 1.3371e-32 1.3947e-32 1.4544e-32 1.5164e-32 1.5808e-32 1.6475e-32 1.7167e-32 1.7885e-32 1.8630e-32 1.9403e-32 2.0204e-32 2.1036e-32 2.1898e-32 2.2792e-32 2.3719e-32 2.4681e-32 2.5678e-32 2.6712e-32 2.7785e-32 2.8896e-32 3.0049e-32 3.1245e-32 3.2484e-32 3.3770e-32 3.5104e-32 3.6484e-32 3.7918e-32 3.9404e-32 4.0943e-32 4.2541e-32 4.4196e-32 4.5914e-32 4.7695e-32 4.9541e-32 5.1458e-32 5.3448e-32 5.5511e-32 5.7655e-32 5.9884e-32 6.2197e-32 6.4606e-32 6.7111e-32 6.9723e-32 7.2446e-32 7.5285e-32 7.8251e-32 8.1350e-32 8.4595e-32 8.7992e-32 9.1553e-32 9.5289e-32 9.9211e-32 1.0333e-31 1.0767e-31 1.1223e-31 1.1703e-31 1.2209e-31 1.2742e-31 1.3303e-31 1.3895e-31 1.4520e-31 1.5179e-31 1.5875e-31 1.6610e-31
3.7919e-33 3.9631e-33 4.1444e-33 4.3357e-33 4.5367e-33 4.7481e-33 4.9702e-33 5.2030e-33 5.4471e-33 5.7026e-33 5.9698e-33 6.2490e-33 6.5405e-33 6.8444e-33 7.1614e-33 7.4914e-33 7.8352e-33 8.1928e-33 8.5649e-33 8.9516e-33 9.3537e-33 9.7715e-33 1.0206e-32 1.0657e-32 1.1125e-32 1.1611e-32 1.2116e-32 1.2640e-32 1.3184e-32 1.3748e-32 1.4334e-32 1.4942e-32 1.5572e-32 1.6226e-32 1.6905e-32 1.7609e-32 1.8339e-32 1.9096e-32 1.9881e-32 2.0696e-32 2.1540e-32 2.2417e-32 2.3325e-32 2.4267e-32 2.5244e-32 2.6257e-32 2.7307e-32 2.8397e-32 2.9527e-32 3.0697e-32 3.1912e-32 3.3172e-32 3.4477e-32 3.5831e-32 3.7235e-32 3.8689e-32 4.0199e-32 4.1762e-32 4.3385e-32 4.5068e-32 4.6812e-32 4.8623e-32 5.0503e-32 5.2452e-32 5.4478e-32 5.6583e-32 5.8769e-32 6.1045e-32 6.3412e-32 6.5880e-32 6.8452e-32 7.1134e-32 7.3937e-32 7.6865e-32 7.9930e-32 8.3140e-32 8.6504e-32 9.0034e-32 9.3739e-32 9.7634e-32 1.0173e-31 1.0604e-31 1.1057e-31 1.1535e-31 1.2039e-31 1.2569e-31 1.3129e-31 1.3719e-31 1.4342e-31 1.4999e-31 1.5693e-31
3.5874e-33 3.7491e-33 3.9204e-33 4.1011e-33 4.2909e-33 4.4906e-33 4.7004e-33 4.9202e-33 5.1508e-33 5.3921e-33 5.6445e-33 5.9082e-33 6.1834e-33 6.4705e-33 6.7699e-33 7.0817e-33 7.4063e-33 7.7441e-33 8.0955e-33 8.4607e-33 8.8405e-33 9.2351e-33 9.6452e-33 1.0071e-32 1.0513e-32 1.0973e-32 1.1449e-32 1.1944e-32 1.2458e-32 1.2991e-32 1.3544e-32 1.4118e-32 1.4713e-32 1.5331e-32 1.5972e-32 1.6637e-32 1.7326e-32 1.8041e-32 1.8783e-32 1.9553e-32 2.0350e-32 2.1178e-32 2.2036e-32 2.2925e-32 2.3848e-32 2.4805e-32 2.5797e-32 2.6826e-32 2.7893e-32 2.8998e-32 3.0146e-32 3.1336e-32 3.2568e-32 3.3847e-32 3.5173e-32 3.6546e-32 3.7972e-32 3.9448e-32 4.0981e-32 4.2571e-32 4.4218e-32 4.5928e-32 4.7704e-32 4.9544e-32 5.1458e-32 5.3446e-32 5.5511e-32 5.7660e-32 5.9895e-32 6.2226e-32 6.4655e-32 6.7188e-32 6.9835e-32 7.2601e-32 7.5495e-32 7.8527e-32 8.1704e-32 8.5038e-32 8.8537e-32 9.2216e-32 9.6084e-32 1.0015e-31 1.0444e-31 1.0895e-31 1.1370e-31 1.1872e-31 1.2400e-31 1.2957e-31 1.3545e-31 1.4166e-31 1.4822e-31
3.3949e-33 3.5477e-33 3.7095e-33 3.8803e-33 4.0596e-33 4.2483e-33 4.4465e-33 4.6542e-33 4.8720e-33 5.1000e-33 5.3385e-33 5.5877e-33 5.8477e-33 6.1189e-33 6.4018e-33 6.6963e-33 7.0030e-33 7.3222e-33 7.6542e-33 7.9992e-33 8.3580e-33 8.7309e-33 9.1182e-33 9.5205e-33 9.9384e-33 1.0372e-32 1.0823e-32 1.1290e-32 1.1775e-32 1.2279e-32 1.2802e-32 1.3344e-32 1.3906e-32 1.4490e-32 1.5096e-32 1.5724e-32 1.6375e-32 1.7051e-32 1.7751e-32 1.8478e-32 1.9232e-32 2.0013e-32 2.0824e-32 2.1664e-32 2.2536e-32 2.3440e-32 2.4377e-32 2.5349e-32 2.6358e-32 2.7402e-32 2.8486e-32 2.9610e-32 3.0774e-32 3.1982e-32 3.3235e-32 3.4532e-32 3.5879e-32 3.7274e-32 3.8722e-32 4.0224e-32 4.1780e-32 4.3396e-32 4.5073e-32 4.6812e-32 4.8620e-32 5.0498e-32 5.2449e-32 5.4479e-32 5.6591e-32 5.8793e-32 6.1088e-32 6.3481e-32 6.5982e-32 6.8594e-32 7.1329e-32 7.4193e-32 7.7194e-32 8.0344e-32 8.3650e-32 8.7125e-32 9.0779e-32 9.4624e-32 9.8671e-32 1.0293e-31 1.0743e-31 1.1216e-31 1.1715e-31 1.2242e-31 1.2797e-31 1.3384e-31 1.4003e-31
3.2117e-33 3.3561e-33 3.5089e-33 3.6702e-33 3.8396e-33 4.0178e-33 4.2050e-33 4.4012e-33 4.6069e-33 4.8223e-33 5.0476e-33 5.2829e-33 5.5285e-33 5.7847e-33 6.0518e-33 6.3300e-33 6.6197e-33 6.9212e-33 7.2347e-33 7.5606e-33 7.8995e-33 8.2516e-33 8.6174e-33 8.9974e-33 9.3922e-33 9.8019e-33 1.0227e-32 1.0669e-32 1.1127e-32 1.1603e-32 1.2096e-32 1.2609e-32 1.3140e-32 1.3691e-32 1.4263e-32 1.4856e-32 1.5471e-32 1.6109e-32 1.6771e-32 1.7458e-32 1.8169e-32 1.8908e-32 1.9673e-32 2.0467e-32 2.1290e-32 2.2144e-32 2.3029e-32 2.3947e-32 2.4899e-32 2.5886e-32 2.6910e-32 2.7971e-32 2.9071e-32 3.0212e-32 3.1395e-32 3.2620e-32 3.3893e-32 3.5210e-32 3.6577e-32 3.7996e-32 3.9465e-32 4.0992e-32 4.2576e-32 4.4218e-32 4.5925e-32 4.7699e-32 4.9542e-32 5.1459e-32 5.3454e-32 5.5533e-32 5.7701e-32 5.9961e-32 6.2323e-32 6.4790e-32 6.7373e-32 7.0078e-32 7.2913e-32 7.5887e-32 7.9010e-32 8.2292e-32 8.5743e-32 8.9374e-32 9.3197e-32 9.7223e-32 1.0147e-31 1.0594e-31 1.1065e-31 1.1562e-31 1.2087e-31 1.2641e-31 1.3226e-31
3.0377e-33 3.1741e-33 3.3184e-33 3.4707e-33 3.6307e-33 3.7990e-33 3.9758e-33 4.1610e-33 4.3554e-33 4.5587e-33 4.7714e-33 4.9936e-33 5.2256e-33 5.4675e-33 5.7197e-33 5.9824e-33 6.2560e-33 6.5407e-33 6.8368e-33 7.1445e-33 7.4645e-33 7.7970e-33 8.1425e-33 8.5013e-33 8.8740e-33 9.2609e-33 9.6626e-33 1.0080e-32 1.0512e-32 1.0962e-32 1.1428e-32 1.1911e-32 1.2413e-32 1.2933e-32 1.3473e-32 1.4033e-32 1.4614e-32 1.5217e-32 1.5842e-32 1.6490e-32 1.7162e-32 1.7859e-32 1.8582e-32 1.9332e-32 2.0109e-32 2.0915e-32 2.1751e-32 2.2618e-32 2.3517e-32 2.4449e-32 2.5415e-32 2.6418e-32 2.7456e-32 2.8533e-32 2.9651e-32 3.0808e-32 3.2009e-32 3.3253e-32 3.4544e-32 3.5884e-32 3.7271e-32 3.8712e-32 4.0208e-32 4.1759e-32 4.3371e-32 4.5046e-32 4.6786e-32 4.8597e-32 5.0480e-32 5.2443e-32 5.4490e-32 5.6624e-32 5.8854e-32 6.1184e-32 6.3624e-32 6.6178e-32 6.8854e-32 7.1663e-32 7.4611e-32 7.7711e-32 8.0969e-32 8.4398e-32 8.8008e-32 9.1809e-32 9.5815e-32 1.0004e-31 1.0449e-31 1.0919e-31 1.1414e-31 1.1937e-31 1.2489e-31
2.8742e-33 3.0030e-33 3.1394e-33 3.2832e-33 3.4344e-33 3.5934e-33 3.7604e-33 3.9354e-33 4.1190e-33 4.3110e-33 4.5120e-33 4.7220e-33 4.9411e-33 5.1696e-33 5.4079e-33 5.6560e-33 5.9144e-33 6.1834e-33 6.4631e-33 6.7538e-33 7.0560e-33 7.3701e-33 7.6965e-33 8.0354e-33 8.3875e-33 8.7530e-33 9.1324e-33 9.5263e-33 9.9351e-33 1.0360e-32 1.0800e-32 1.1256e-32 1.1730e-32 1.2222e-32 1.2732e-32 1.3261e-32 1.3810e-32 1.4379e-32 1.4970e-32 1.5582e-32 1.6217e-32 1.6875e-32 1.7558e-32 1.8266e-32 1.9000e-32 1.9762e-32 2.0551e-32 2.1370e-32 2.2220e-32 2.3100e-32 2.4013e-32 2.4960e-32 2.5940e-32 2.6958e-32 2.8014e-32 2.9106e-32 3.0241e-32 3.1416e-32 3.2636e-32 3.3901e-32 3.5212e-32 3.6574e-32 3.7986e-32 3.9451e-32 4.0974e-32 4.2557e-32 4.4200e-32 4.5910e-32 4.7689e-32 4.9544e-32 5.1477e-32 5.3493e-32 5.5600e-32 5.7801e-32 6.0105e-32 6.2518e-32 6.5046e-32 6.7699e-32 7.0484e-32 7.3412e-32 7.6490e-32 7.9729e-32 8.3139e-32 8.6729e-32 9.0514e-32 9.4502e-32 9.8707e-32 1.0314e-31 1.0782e-31 1.1276e-31 1.1798e-31
2.7193e-33 2.8410e-33 2.9698e-33 3.1057e-33 3.2484e-33 3.3987e-33 3.5564e-33 3.7218e-33 3.8952e-33 4.0766e-33 4.2664e-33 4.4648e-33 4.6717e-33 4.8876e-33 5.1127e-33 5.3471e-33 5.5912e-33 5.8452e-33 6.1094e-33 6.3840e-33 6.6695e-33 6.9663e-33 7.2745e-33 7.5947e-33 7.9272e-33 8.2725e-33 8.6309e-33 9.0030e-33 9.3890e-33 9.7900e-33 1.0206e-32 1.0637e-32 1.1085e-32 1.1549e-32 1.2031e-32 1.2531e-32 1.3049e-32 1.3587e-32 1.4144e-32 1.4723e-32 1.5322e-32 1.5944e-32 1.6590e-32 1.7258e-32 1.7952e-32 1.8671e-32 1.9417e-32 2.0191e-32 2.0993e-32 2.1824e-32 2.2686e-32 2.3581e-32 2.4507e-32 2.5469e-32 2.6466e-32 2.7498e-32 2.8570e-32 2.9679e-32 3.0832e-32 3.2027e-32 3.3265e-32 3.4551e-32 3.5886e-32 3.7269e-32 3.8708e-32 4.0202e-32 4.1754e-32 4.3370e-32 4.5051e-32 4.6802e-32 4.8629e-32 5.0533e-32 5.2523e-32 5.4602e-32 5.6778e-32 5.9057e-32 6.1445e-32 6.3951e-32 6.6582e-32 6.9347e-32 7.2256e-32 7.5314e-32 7.8535e-32 8.1927e-32 8.5501e-32 8.9268e-32 9.3241e-32 9.7430e-32 1.0185e-31 1.0652e-31 1.1145e-31
2.5734e-33 2.6883e-33 2.8100e-33 2.9385e-33 3.0734e-33 3.2153e-33 3.3644e-33 3.5206e-33 3.6844e-33 3.8559e-33 4.0353e-33 4.2226e-33 4.4182e-33 4.6222e-33 4.8349e-33 5.0563e-33 5.2870e-33 5.5270e-33 5.7766e-33 6.0361e-33 6.3059e-33 6.5862e-33 6.8775e-33 7.1800e-33 7.4942e-33 7.8204e-33 8.1590e-33 8.5105e-33 8.8753e-33 9.2541e-33 9.6469e-33 1.0055e-32 1.0478e-32 1.0916e-32 1.1372e-32 1.1844e-32 1.2334e-32 1.2841e-32 1.3368e-32 1.3915e-32 1.4481e-32 1.5069e-32 1.5678e-32 1.6310e-32 1.6966e-32 1.7646e-32 1.8350e-32 1.9081e-32 1.9839e-32 2.0624e-32 2.1439e-32 2.2284e-32 2.3159e-32 2.4068e-32 2.5010e-32 2.5985e-32 2.6998e-32 2.8046e-32 2.9135e-32 3.0264e-32 3.1434e-32 3.2649e-32 3.3910e-32 3.5217e-32 3.6576e-32 3.7989e-32 3.9455e-32 4.0981e-32 4.2569e-32 4.4225e-32 4.5950e-32 4.7749e-32 4.9629e-32 5.1593e-32 5.3650e-32 5.5803e-32 5.8059e-32 6.0427e-32 6.2913e-32 6.5525e-32 6.8273e-32 7.1163e-32 7.4206e-32 7.7411e-32 8.0788e-32 8.4347e-32 8.8100e-32 9.2059e-32 9.6235e-32 1.0064e-31 1.0530e-31
2.4346e-33 2.5432e-33 2.6582e-33 2.7795e-33 2.9070e-33 3.0410e-33 3.1818e-33 3.3294e-33 3.4842e-33 3.6462e-33 3.8156e-33 3.9926e-33 4.1773e-33 4.3700e-33 4.5709e-33 4.7802e-33 4.9980e-33 5.2247e-33 5.4605e-33 5.7057e-33 5.9604e-33 6.2253e-33 6.5004e-33 6.7862e-33 7.0830e-33 7.3911e-33 7.7110e-33 8.0431e-33 8.3876e-33 8.7454e-33 9.1165e-33 9.5016e-33 9.9011e-33 1.0316e-32 1.0746e-32 1.1192e-32 1.1654e-32 1.2134e-32 1.2632e-32 1.3148e-32 1.3683e-32 1.4238e-32 1.4814e-32 1.5411e-32 1.6030e-32 1.6672e-32 1.7337e-32 1.8028e-32 1.8744e-32 1.9485e-32 2.0255e-32 2.1053e-32 2.1880e-32 2.2738e-32 2.3628e-32 2.4549e-32 2.5506e-32 2.6496e-32 2.7525e-32 2.8591e-32 2.9696e-32 3.0844e-32 3.2035e-32 3.3270e-32 3.4554e-32 3.5888e-32 3.7273e-32 3.8715e-32 4.0215e-32 4.1778e-32 4.3408e-32 4.5107e-32 4.6883e-32 4.8739e-32 5.0681e-32 5.2715e-32 5.4846e-32 5.7083e-32 5.9431e-32 6.1899e-32 6.4494e-32 6.7224e-32 7.0098e-32 7.3126e-32 7.6315e-32 7.9678e-32 8.3223e-32 8.6962e-32 9.0907e-32 9.5072e-32 9.9470e-32
2.3015e-33 2.4040e-33 2.5125e-33 2.6271e-33 2.7473e-33 2.8739e-33 3.0068e-33 3.1461e-33 3.2922e-33 3.4451e-33 3.6051e-33 3.7721e-33 3.9465e-33 4.1284e-33 4.3180e-33 4.5155e-33 4.7211e-33 4.9351e-33 5.1577e-33 5.3890e-33 5.6295e-33 5.8795e-33 6.1392e-33 6.4089e-33 6.6891e-33 6.9799e-33 7.2818e-33 7.5952e-33 7.9205e-33 8.2582e-33 8.6084e-33 8.9719e-33 9.3490e-33 9.7403e-33 1.0146e-32 1.0567e-32 1.1004e-32 1.1456e-32 1.1926e-32 1.2414e-32 1.2919e-32 1.3443e-32 1.3986e-32 1.4549e-32 1.5134e-32 1.5740e-32 1.6368e-32 1.7019e-32 1.7695e-32 1.8395e-32 1.9122e-32 1.9875e-32 2.0655e-32 2.1465e-32 2.2305e-32 2.3175e-32 2.4078e-32 2.5012e-32 2.5983e-32 2.6990e-32 2.8033e-32 2.9116e-32 3.0240e-32 3.1406e-32 3.2617e-32 3.3876e-32 3.5184e-32 3.6545e-32 3.7960e-32 3.9436e-32 4.0974e-32 4.2578e-32 4.4255e-32 4.6006e-32 4.7839e-32 4.9759e-32 5.1770e-32 5.3882e-32 5.6098e-32 5.8427e-32 6.0876e-32 6.3453e-32 6.6166e-32 6.9023e-32 7.2034e-32 7.5208e-32 7.8553e-32 8.2083e-32 8.5807e-32 8.9737e-32 9.3889e-32
2.1778e-33 2.2746e-33 2.3772e-33 2.4854e-33 2.5991e-33 2.7187e-33 2.8443e-33 2.9759e-33 3.1139e-33 3.2584e-33 3.4095e-33 3.5673e-33 3.7321e-33 3.9039e-33 4.0831e-33 4.2697e-33 4.4640e-33 4.6662e-33 4.8764e-33 5.0950e-33 5.3223e-33 5.5584e-33 5.8038e-33 6.0586e-33 6.3233e-33 6.5980e-33 6.8833e-33 7.1795e-33 7.4868e-33 7.8058e-33 8.1368e-33 8.4802e-33 8.8364e-33 9.2061e-33 9.5895e-33 9.9873e-33 1.0400e-32 1.0828e-32 1.1271e-32 1.1732e-32 1.2209e-32 1.2704e-32 1.3217e-32 1.3750e-32 1.4302e-32 1.4874e-32 1.5468e-32 1.6083e-32 1.6722e-32 1.7383e-32 1.8070e-32 1.8782e-32 1.9519e-32 2.0284e-32 2.1077e-32 2.1899e-32 2.2752e-32 2.3635e-32 2.4552e-32 2.5503e-32 2.6489e-32 2.7512e-32 2.8574e-32 2.9675e-32 3.0820e-32 3.2010e-32 3.3245e-32 3.4531e-32 3.5868e-32 3.7263e-32 3.8716e-32 4.0231e-32 4.1815e-32 4.3470e-32 4.5202e-32 4.7015e-32 4.8916e-32 5.0910e-32 5.3004e-32 5.5205e-32 5.7519e-32 5.9953e-32 6.2517e-32 6.5216e-32 6.8061e-32 7.1059e-32 7.4220e-32 7.7555e-32 8.1073e-32 8.4787e-32 8.8709e-32
2.0605e-33 2.1521e-33 2.2489e-33 2.3512e-33 2.4586e-33 2.5716e-33 2.6902e-33 2.8146e-33 2.9450e-33 3.0815e-33 3.2243e-33 3.3734e-33 3.5290e-33 3.6914e-33 3.8607e-33 4.0369e-33 4.2205e-33 4.4115e-33 4.6102e-33 4.8167e-33 5.0314e-33 5.2545e-33 5.4863e-33 5.7270e-33 5.9771e-33 6.2367e-33 6.5062e-33 6.7860e-33 7.0763e-33 7.3778e-33 7.6904e-33 8.0148e-33 8.3514e-33 8.7006e-33 9.0629e-33 9.4386e-33 9.8284e-33 1.0233e-32 1.0652e-32 1.1087e-32 1.1538e-32 1.2005e-32 1.2490e-32 1.2993e-32 1.3515e-32 1.4056e-32 1.4616e-32 1.5198e-32 1.5801e-32 1.6426e-32 1.7074e-32 1.7747e-32 1.8443e-32 1.9166e-32 1.9916e-32 2.0692e-32 2.1498e-32 2.2332e-32 2.3199e-32 2.4097e-32 2.5028e-32 2.5995e-32 2.6998e-32 2.8039e-32 2.9120e-32 3.0244e-32 3.1411e-32 3.2626e-32 3.3889e-32 3.5207e-32 3.6580e-32 3.8011e-32 3.9507e-32 4.1070e-32 4.2707e-32 4.4420e-32 4.6216e-32 4.8100e-32 5.0078e-32 5.2157e-32 5.4344e-32 5.6644e-32 5.9065e-32 6.1615e-32 6.4303e-32 6.7135e-32 7.0122e-32 7.3272e-32 7.6596e-32 8.0104e-32 8.3809e-32
1.9489e-33 2.0354e-33 2.1269e-33 2.2235e-33 2.3249e-33 2.4316e-33 2.5437e-33 2.6612e-33 2.7843e-33 2.9132e-33 3.0481e-33 3.1890e-33 3.3359e-33 3.4893e-33 3.6492e-33 3.8156e-33 3.9890e-33 4.1694e-33 4.3571e-33 4.5521e-33 4.7549e-33 4.9656e-33 5.1845e-33 5.4119e-33 5.6481e-33 5.8932e-33 6.1477e-33 6.4120e-33 6.6861e-33 6.9709e-33 7.2661e-33 7.5725e-33 7.8904e-33 8.2202e-33 8.5623e-33 8.9172e-33 9.2853e-33 9.6670e-33 1.0063e-32 1.0474e-32 1.0899e-32 1.1341e-32 1.1799e-32 1.2274e-32 1.2767e-32 1.3278e-32 1.3807e-32 1.4356e-32 1.4926e-32 1.5516e-32 1.6129e-32 1.6764e-32 1.7421e-32 1.8104e-32 1.8812e-32 1.9545e-32 2.0306e-32 2.1094e-32 2.1913e-32 2.2761e-32 2.3640e-32 2.4554e-32 2.5501e-32 2.6484e-32 2.7505e-32 2.8567e-32 2.9669e-32 3.0816e-32 3.2009e-32 3.3253e-32 3.4550e-32 3.5902e-32 3.7315e-32 3.8792e-32 4.0337e-32 4.1955e-32 4.3651e-32 4.5430e-32 4.7298e-32 4.9262e-32 5.1327e-32 5.3499e-32 5.5786e-32 5.8195e-32 6.0733e-32 6.3408e-32 6.6229e-32 6.9204e-32 7.2342e-32 7.5656e-32 7.9155e-32
1.8439e-33 1.9256e-33 2.0121e-33 2.1033e-33 2.1991e-33 2.2999e-33 2.4058e-33 2.5168e-33 2.6332e-33 2.7550e-33 2.8824e-33 3.0154e-33 3.1543e-33 3.2992e-33 3.4502e-33 3.6075e-33 3.7713e-33 3.9417e-33 4.1190e-33 4.3033e-33 4.4948e-33 4.6939e-33 4.9007e-33 5.1155e-33 5.3387e-33 5.5703e-33 5.8107e-33 6.0604e-33 6.3194e-33 6.5883e-33 6.8673e-33 7.1568e-33 7.4570e-33 7.7686e-33 8.0918e-33 8.4271e-33 8.7749e-33 9.1354e-33 9.5096e-33 9.8976e-33 1.0300e-32 1.0717e-32 1.1150e-32 1.1599e-32 1.2064e-32 1.2546e-32 1.3047e-32 1.3566e-32 1.4104e-32 1.4661e-32 1.5240e-32 1.5840e-32 1.6461e-32 1.7106e-32 1.7775e-32 1.8468e-32 1.9187e-32 1.9931e-32 2.0704e-32 2.1506e-32 2.2336e-32 2.3199e-32 2.4094e-32 2.5022e-32 2.5988e-32 2.6990e-32 2.8031e-32 2.9115e-32 3.0242e-32 3.1418e-32 3.2643e-32 3.3920e-32 3.5255e-32 3.6650e-32 3.8110e-32 3.9638e-32 4.1240e-32 4.2922e-32 4.4687e-32 4.6541e-32 4.8492e-32 5.0544e-32 5.2705e-32 5.4980e-32 5.7378e-32 5.9905e-32 6.2570e-32 6.5380e-32 6.8346e-32 7.1476e-32 7.4782e-32
1.7444e-33 1.8216e-33 1.9033e-33 1.9895e-33 2.0800e-33 2.1753e-33 2.2753e-33 2.3802e-33 2.4901e-33 2.6052e-33 2.7255e-33 2.8512e-33 2.9824e-33 3.1193e-33 3.2620e-33 3.4106e-33 3.5653e-33 3.7263e-33 3.8938e-33 4.0679e-33 4.2488e-33 4.4369e-33 4.6323e-33 4.8352e-33 5.0460e-33 5.2648e-33 5.4920e-33 5.7278e-33 5.9725e-33 6.2266e-33 6.4901e-33 6.7635e-33 7.0472e-33 7.3416e-33 7.6469e-33 7.9636e-33 8.2921e-33 8.6328e-33 8.9862e-33 9.3528e-33 9.7327e-33 1.0127e-32 1.0536e-32 1.0960e-32 1.1399e-32 1.1855e-32 1.2328e-32 1.2818e-32 1.3326e-32 1.3853e-32 1.4400e-32 1.4966e-32 1.5553e-32 1.6163e-32 1.6795e-32 1.7449e-32 1.8128e-32 1.8831e-32 1.9561e-32 2.0319e-32 2.1104e-32 2.1918e-32 2.2764e-32 2.3641e-32 2.4553e-32 2.5500e-32 2.6483e-32 2.7507e-32 2.8572e-32 2.9683e-32 3.0840e-32 3.2046e-32 3.3308e-32 3.4625e-32 3.6004e-32 3.7448e-32 3.8962e-32 4.0550e-32 4.2217e-32 4.3970e-32 4.5812e-32 4.7751e-32 4.9792e-32 5.1941e-32 5.4206e-32 5.6594e-32 5.9111e-32 6.1766e-32 6.4568e-32 6.7525e-32 7.0648e-32
1.6497e-33 1.7225e-33 1.7997e-33 1.8811e-33 1.9666e-33 2.0566e-33 2.1510e-33 2.2500e-33 2.3538e-33 2.4625e-33 2.5762e-33 2.6949e-33 2.8188e-33 2.9480e-33 3.0828e-33 3.2231e-33 3.3692e-33 3.5213e-33 3.6794e-33 3.8438e-33 4.0147e-33 4.1923e-33 4.3768e-33 4.5684e-33 4.7675e-33 4.9741e-33 5.1886e-33 5.4113e-33 5.6423e-33 5.8823e-33 6.1311e-33 6.3894e-33 6.6573e-33 6.9352e-33 7.2236e-33 7.5227e-33 7.8329e-33 8.1546e-33 8.4883e-33 8.8344e-33 9.1932e-33 9.5655e-33 9.9515e-33 1.0352e-32 1.0767e-32 1.1197e-32 1.1644e-32 1.2107e-32 1.2587e-32 1.3084e-32 1.3600e-32 1.4135e-32 1.4690e-32 1.5265e-32 1.5862e-32 1.6479e-32 1.7121e-32 1.7785e-32 1.8475e-32 1.9190e-32 1.9931e-32 2.0700e-32 2.1499e-32 2.2327e-32 2.3188e-32 2.4082e-32 2.5011e-32 2.5978e-32 2.6984e-32 2.8032e-32 2.9125e-32 3.0264e-32 3.1455e-32 3.2699e-32 3.4001e-32 3.5365e-32 3.6794e-32 3.8294e-32 3.9869e-32 4.1523e-32 4.3263e-32 4.5094e-32 4.7021e-32 4.9051e-32 5.1190e-32 5.3444e-32 5.5822e-32 5.8329e-32 6.0974e-32 6.3767e-32 6.6716e-32
1.5600e-33 1.6288e-33 1.7017e-33 1.7786e-33 1.8593e-33 1.9443e-33 2.0335e-33 2.1270e-33 2.2250e-33 2.3276e-33 2.4350e-33 2.5471e-33 2.6641e-33 2.7861e-33 2.9134e-33 3.0459e-33 3.1839e-33 3.3275e-33 3.4768e-33 3.6320e-33 3.7934e-33 3.9611e-33 4.1354e-33 4.3163e-33 4.5043e-33 4.6994e-33 4.9019e-33 5.1123e-33 5.3304e-33 5.5570e-33 5.7920e-33 6.0359e-33 6.2889e-33 6.5513e-33 6.8236e-33 7.1061e-33 7.3990e-33 7.7027e-33 8.0179e-33 8.3447e-33 8.6836e-33 9.0351e-33 9.3997e-33 9.7776e-33 1.0170e-32 1.0576e-32 1.0997e-32 1.1435e-32 1.1888e-32 1.2358e-32 1.2845e-32 1.3350e-32 1.3874e-32 1.4417e-32 1.4981e-32 1.5564e-32 1.6170e-32 1.6797e-32 1.7448e-32 1.8124e-32 1.8823e-32 1.9550e-32 2.0304e-32 2.1086e-32 2.1899e-32 2.2743e-32 2.3620e-32 2.4533e-32 2.5483e-32 2.6473e-32 2.7505e-32 2.8581e-32 2.9706e-32 3.0880e-32 3.2110e-32 3.3398e-32 3.4748e-32 3.6164e-32 3.7651e-32 3.9213e-32 4.0856e-32 4.2585e-32 4.4405e-32 4.6322e-32 4.8342e-32 5.0471e-32 5.2715e-32 5.5083e-32 5.7581e-32 6.0218e-32 6.3003e-32
