# columns: t[s]  T_pre[K]  T_post[K]  dt_event[s]
#   T_pre  : cooling-segment endpoint (just BEFORE the photon jump)
#   T_post : grain T immediately AFTER the photon jump
6.6998015E+004 2.3154355E+001 2.3677839E+001 6.8088645E+001
6.7013512E+004 2.3458766E+001 2.3918886E+001 1.5496937E+001
6.7051061E+004 2.3382142E+001 2.3822513E+001 3.7548828E+001
6.7096248E+004 2.3190799E+001 2.3491690E+001 4.5187066E+001
6.7144631E+004 2.2849198E+001 2.3458022E+001 4.8383181E+001
6.7164548E+004 2.3186822E+001 2.3788760E+001 1.9916810E+001
6.7363655E+004 2.1396055E+001 2.1924947E+001 1.9910761E+002
6.7368908E+004 2.1867843E+001 2.2230315E+001 5.2528495E+000
6.7446072E+004 2.1405641E+001 2.1720855E+001 7.7163563E+001
6.7643150E+004 1.9946711E+001 2.0394234E+001 1.9707772E+002
6.7661094E+004 2.0245339E+001 2.2439521E+001 1.7944166E+001
6.7699467E+004 2.2000361E+001 2.2566461E+001 3.8373604E+001
6.7730484E+004 2.2201863E+001 2.3689330E+001 3.1017084E+001
6.7879616E+004 2.1841008E+001 2.3073459E+001 1.4913190E+002
6.7969515E+004 2.1996650E+001 2.2209629E+001 8.9898333E+001
6.7979036E+004 2.2101662E+001 2.2758772E+001 9.5216359E+000
6.8065356E+004 2.1768249E+001 2.1966767E+001 8.6320072E+001
6.8156943E+004 2.1038991E+001 2.1704697E+001 9.1586279E+001
6.8210670E+004 2.1164802E+001 2.3904472E+001 5.3727438E+001
6.8310524E+004 2.2569830E+001 2.4422505E+001 9.9854188E+001
6.8378794E+004 2.3410512E+001 2.3682816E+001 6.8269908E+001
6.8444095E+004 2.2807201E+001 2.2977083E+001 6.5301124E+001
6.8453332E+004 2.2858873E+001 2.2996312E+001 9.2363871E+000
6.8506400E+004 2.2344510E+001 2.2547259E+001 5.3068395E+001
6.8638881E+004 2.1129941E+001 2.1803785E+001 1.3248069E+002
6.8664119E+004 2.1539556E+001 2.2733374E+001 2.5237953E+001
6.8736525E+004 2.1894467E+001 2.2323935E+001 7.2406399E+001
6.8873049E+004 2.0915403E+001 2.1415124E+001 1.3652428E+002
6.8909764E+004 2.1057986E+001 2.1544767E+001 3.6714167E+001
6.8930121E+004 2.1339617E+001 2.1479775E+001 2.0356904E+001
6.8934242E+004 2.1438112E+001 2.2179825E+001 4.1210630E+000
6.9129589E+004 2.0296034E+001 2.0948916E+001 1.9534757E+002
6.9245929E+004 1.9965656E+001 2.0408888E+001 1.1633989E+002
6.9249608E+004 2.0377948E+001 2.0834877E+001 3.6792163E+000
6.9254097E+004 2.0794228E+001 2.1712703E+001 4.4886407E+000
6.9278740E+004 2.1458371E+001 2.1719243E+001 2.4642637E+001
6.9383720E+004 2.0707434E+001 2.1019827E+001 1.0498027E+002
6.9479575E+004 2.0187254E+001 2.1742442E+001 9.5854921E+001
6.9759423E+004 1.9356203E+001 1.9605085E+001 2.7984869E+002
6.9891978E+004 1.8722044E+001 1.9084549E+001 1.3255497E+002
6.9955278E+004 1.8683055E+001 1.9422683E+001 6.3299084E+001
6.9998733E+004 1.9125423E+001 1.9450425E+001 4.3455660E+001
7.0021041E+004 1.9294864E+001 2.0345454E+001 2.2307929E+001
7.0199866E+004 1.9031363E+001 1.9332097E+001 1.7882466E+002
7.0206789E+004 1.9284387E+001 2.0039821E+001 6.9235816E+000
7.0233925E+004 1.9829822E+001 2.0192714E+001 2.7136024E+001
7.0330731E+004 1.9460928E+001 2.0909249E+001 9.6805212E+001
7.0373652E+004 2.0527465E+001 2.0910319E+001 4.2921274E+001
7.0392114E+004 2.0742822E+001 2.2126656E+001 1.8462608E+001
7.0446383E+004 2.1543866E+001 2.1611397E+001 5.4268813E+001
7.0531050E+004 2.0795210E+001 2.1331697E+001 8.4666386E+001
7.0705695E+004 1.9825393E+001 2.0208829E+001 1.7464572E+002
7.0802936E+004 1.9471947E+001 2.0029297E+001 9.7241102E+001
7.0813959E+004 1.9943164E+001 2.1097146E+001 1.1022279E+001
7.0828611E+004 2.0959485E+001 2.1637318E+001 1.4652717E+001
7.0983828E+004 2.0214167E+001 2.0578102E+001 1.5521685E+002
7.1000696E+004 2.0433434E+001 2.0819706E+001 1.6867641E+001
7.1022423E+004 2.0626137E+001 2.1020496E+001 2.1726985E+001
7.1044501E+004 2.0816994E+001 2.1263394E+001 2.2078257E+001
7.1065321E+004 2.1063258E+001 2.1277794E+001 2.0819432E+001
7.1120524E+004 2.0760859E+001 2.1026109E+001 5.5203213E+001
7.1190158E+004 2.0407844E+001 2.1679289E+001 6.9634604E+001
7.1192178E+004 2.1658143E+001 2.3611910E+001 2.0196275E+000
7.1219771E+004 2.3230642E+001 2.3882033E+001 2.7592620E+001
7.1258828E+004 2.3327604E+001 2.3734740E+001 3.9057125E+001
7.1290752E+004 2.3287683E+001 2.3287945E+001 3.1924511E+001
7.1375414E+004 2.2236661E+001 2.3337197E+001 8.4661997E+001
7.1457722E+004 2.2305392E+001 2.2800685E+001 8.2307699E+001
7.1585610E+004 2.1375449E+001 2.1641719E+001 1.2788804E+002
7.1611199E+004 2.1380882E+001 2.1516421E+001 2.5588954E+001
7.1783277E+004 1.9986639E+001 2.3368457E+001 1.7207842E+002
7.1863634E+004 2.2354556E+001 2.3113337E+001 8.0356723E+001
7.1906911E+004 2.2567057E+001 2.3051849E+001 4.3276339E+001
7.1908198E+004 2.3035050E+001 2.3509867E+001 1.2871361E+000
7.1954141E+004 2.2896572E+001 2.3253266E+001 4.5943411E+001
7.2015357E+004 2.2478630E+001 2.2674270E+001 6.1216147E+001
7.2058511E+004 2.2164511E+001 2.2772117E+001 4.3153920E+001
7.2068377E+004 2.2649874E+001 2.2835892E+001 9.8662081E+000
7.2208925E+004 2.1278279E+001 2.2005179E+001 1.4054743E+002
7.2245464E+004 2.1614009E+001 2.1933014E+001 3.6539114E+001
7.2275925E+004 2.1608886E+001 2.2812958E+001 3.0461270E+001
7.2396193E+004 2.1461616E+001 2.1906373E+001 1.2026767E+002
7.2706993E+004 1.9249417E+001 1.9800784E+001 3.1080030E+002
7.2747230E+004 1.9505252E+001 1.9589172E+001 4.0236948E+001
7.2801159E+004 1.9211524E+001 2.0966809E+001 5.3928738E+001
7.2809819E+004 2.0886844E+001 2.2182471E+001 8.6606505E+000
7.2841429E+004 2.1832831E+001 2.2321031E+001 3.1609159E+001
7.2855336E+004 2.2161164E+001 2.2289852E+001 1.3906949E+001
7.3180899E+004 1.9384751E+001 1.9929602E+001 3.2556369E+002
7.3193417E+004 1.9833638E+001 2.0427984E+001 1.2517355E+001
7.3198947E+004 2.0381387E+001 2.1134739E+001 5.5299661E+000
7.3209989E+004 2.1030020E+001 2.1465329E+001 1.1042669E+001
7.3212509E+004 2.1439882E+001 2.2188592E+001 2.5196161E+000
7.3377185E+004 2.0559964E+001 2.1287994E+001 1.6467618E+002
7.3541985E+004 1.9866313E+001 2.0517946E+001 1.6479950E+002
7.3611731E+004 1.9949340E+001 2.0234604E+001 6.9746746E+001
7.3895210E+004 1.8316069E+001 1.8687658E+001 2.8347900E+002
7.3988447E+004 1.8148709E+001 1.9659698E+001 9.3236716E+001
7.4046455E+004 1.9249407E+001 2.1194939E+001 5.8007585E+001
7.4076065E+004 2.0915593E+001 2.2039507E+001 2.9610069E+001
7.4144150E+004 2.1327192E+001 2.3944921E+001 6.8085792E+001
7.4183279E+004 2.3384464E+001 2.3557778E+001 3.9129044E+001
7.4218032E+004 2.3085020E+001 2.3541428E+001 3.4752547E+001
7.4357359E+004 2.1834061E+001 2.3389796E+001 1.3932737E+002
7.4384645E+004 2.3024868E+001 2.3204122E+001 2.7285882E+001
7.4389770E+004 2.3135917E+001 2.3290590E+001 5.1248595E+000
7.4412090E+004 2.2994956E+001 2.3606622E+001 2.2319600E+001
7.4467368E+004 2.2865619E+001 2.3259581E+001 5.5278382E+001
7.4502147E+004 2.2806936E+001 2.3876683E+001 3.4779362E+001
7.4581643E+004 2.2797669E+001 2.4011020E+001 7.9495102E+001
7.4628862E+004 2.3334335E+001 2.5856151E+001 4.7219699E+001
7.4858891E+004 2.2389099E+001 2.2734345E+001 2.3002913E+002
7.5016880E+004 2.1033789E+001 2.1408626E+001 1.5798848E+002
7.5073557E+004 2.0867075E+001 2.1195654E+001 5.6677563E+001
7.5078178E+004 2.1151148E+001 2.1259758E+001 4.6202220E+000
7.5200729E+004 2.0175318E+001 2.0953227E+001 1.2255177E+002
7.5375944E+004 1.9529525E+001 2.0097381E+001 1.7521457E+002
7.5431830E+004 1.9669408E+001 1.9949387E+001 5.5886291E+001
7.5615104E+004 1.8692034E+001 2.0212966E+001 1.8327365E+002
7.5638401E+004 2.0026504E+001 2.0213269E+001 2.3296694E+001
7.5641637E+004 2.0186977E+001 2.0734777E+001 3.2364081E+000
7.5731815E+004 1.9984088E+001 2.0463975E+001 9.0177997E+001
7.5784083E+004 2.0036188E+001 2.1790831E+001 5.2267502E+001
7.5822739E+004 2.1391725E+001 2.2042962E+001 3.8656627E+001
7.5898581E+004 2.1254585E+001 2.1993028E+001 7.5841573E+001
7.5922899E+004 2.1730306E+001 2.2451838E+001 2.4318024E+001
7.5925123E+004 2.2425441E+001 2.2666614E+001 2.2241501E+000
7.5935180E+004 2.2544071E+001 2.4831849E+001 1.0056750E+001
7.6053905E+004 2.3067192E+001 2.3800153E+001 1.1872562E+002
7.6071283E+004 2.3550531E+001 2.4076318E+001 1.7377342E+001
7.6098633E+004 2.3671810E+001 2.4216573E+001 2.7350684E+001
7.6142822E+004 2.3562370E+001 2.3814052E+001 4.4188802E+001
7.6172408E+004 2.3393857E+001 2.4512576E+001 2.9585645E+001
7.6177475E+004 2.4430706E+001 2.4781853E+001 5.0671276E+000
7.6181626E+004 2.4712086E+001 2.4981513E+001 4.1506231E+000
7.6448019E+004 2.1475612E+001 2.1748757E+001 2.6639330E+002
7.6512288E+004 2.1104312E+001 2.1775747E+001 6.4268684E+001
7.6530760E+004 2.1582070E+001 2.1940763E+001 1.8472588E+001
7.6557899E+004 2.1650756E+001 2.2266015E+001 2.7139382E+001
7.6574191E+004 2.2080788E+001 2.2466508E+001 1.6291119E+001
7.6710824E+004 2.1026904E+001 2.1303109E+001 1.3663333E+002
7.6829452E+004 2.0243165E+001 2.0639098E+001 1.1862800E+002
7.6852952E+004 2.0436438E+001 2.0987105E+001 2.3500123E+001
7.6860750E+004 2.0914801E+001 2.1277808E+001 7.7982084E+000
7.6869360E+004 2.1193989E+001 2.2777160E+001 8.6097442E+000
7.6919201E+004 2.2182982E+001 2.2660022E+001 4.9840982E+001
7.6944987E+004 2.2350927E+001 2.4906800E+001 2.5785517E+001
7.6949654E+004 2.4826995E+001 2.7304200E+001 4.6676498E+000
7.6971074E+004 2.6812437E+001 2.7053600E+001 2.1419527E+001
7.7122225E+004 2.4212760E+001 2.4369291E+001 1.5115163E+002
7.7123793E+004 2.4344373E+001 2.5036574E+001 1.5680098E+000
7.7148434E+004 2.4618015E+001 2.5285507E+001 2.4640638E+001
7.7162186E+004 2.5040448E+001 2.5312250E+001 1.3752274E+001
7.7176129E+004 2.5062933E+001 2.5346470E+001 1.3943231E+001
7.7210569E+004 2.4743653E+001 2.5113531E+001 3.4439851E+001
7.7424332E+004 2.2115374E+001 2.2442228E+001 2.1376252E+002
7.7428811E+004 2.2389259E+001 2.2759727E+001 4.4794910E+000
7.7479775E+004 2.2154432E+001 2.2454824E+001 5.0964043E+001
7.7584453E+004 2.1324983E+001 2.1888618E+001 1.0467776E+002
7.7605910E+004 2.1660089E+001 2.1935497E+001 2.1457225E+001
7.7626486E+004 2.1714513E+001 2.2208928E+001 2.0575634E+001
7.7765533E+004 2.0801560E+001 2.0944849E+001 1.3904694E+002
7.7790377E+004 2.0719282E+001 2.1155621E+001 2.4844283E+001
7.7817650E+004 2.0899524E+001 2.1156268E+001 2.7272821E+001
7.7909597E+004 2.0337167E+001 2.1103096E+001 9.1946973E+001
7.7909687E+004 2.1102241E+001 2.1715792E+001 8.9768884E-002
7.7910152E+004 2.1710883E+001 2.2809777E+001 4.6538258E-001
7.7934523E+004 2.2510383E+001 2.3656883E+001 2.4370803E+001
7.7949804E+004 2.3441485E+001 2.3656085E+001 1.5280907E+001
7.8006166E+004 2.2896007E+001 2.3314066E+001 5.6362617E+001
7.8087627E+004 2.2295396E+001 2.3264067E+001 8.1460633E+001
7.8106365E+004 2.3015942E+001 2.3211733E+001 1.8738045E+001
7.8110489E+004 2.3156731E+001 2.3658311E+001 4.1237239E+000
7.8201713E+004 2.2470933E+001 2.2918691E+001 9.1223680E+001
7.8381411E+004 2.0969155E+001 2.1575118E+001 1.7969809E+002
7.8399072E+004 2.1395819E+001 2.1696502E+001 1.7661543E+001
7.8461002E+004 2.1079406E+001 2.1432886E+001 6.1929909E+001
7.8465343E+004 2.1389348E+001 2.1639551E+001 4.3412576E+000
7.8509516E+004 2.1196647E+001 2.1299630E+001 4.4172904E+001
7.8524145E+004 2.1157414E+001 2.1621841E+001 1.4628446E+001
7.8559635E+004 2.1264338E+001 2.1513725E+001 3.5490389E+001
7.8625877E+004 2.0875100E+001 2.1346998E+001 6.6242101E+001
7.8749111E+004 2.0241802E+001 2.0602415E+001 1.2323347E+002
7.8758797E+004 2.0518522E+001 2.3916365E+001 9.6860915E+000
7.8826433E+004 2.2981241E+001 2.3292921E+001 6.7636117E+001
7.8827085E+004 2.3284077E+001 2.3553061E+001 6.5254023E-001
7.8927003E+004 2.2281913E+001 2.2486070E+001 9.9917496E+001
7.9055313E+004 2.1121060E+001 2.1479517E+001 1.2831024E+002
7.9063081E+004 2.1401232E+001 2.1656210E+001 7.7680799E+000
7.9065015E+004 2.1636039E+001 2.2245901E+001 1.9337309E+000
7.9106280E+004 2.1788970E+001 2.2641040E+001 4.1264569E+001
7.9121735E+004 2.2454449E+001 2.2782103E+001 1.5455746E+001
7.9149902E+004 2.2438836E+001 2.2742560E+001 2.8166717E+001
7.9302734E+004 2.1088481E+001 2.1368023E+001 1.5283242E+002
7.9313700E+004 2.1259857E+001 2.1801396E+001 1.0965128E+001
7.9318427E+004 2.1751011E+001 2.2350698E+001 4.7273490E+000
7.9327130E+004 2.2249676E+001 2.2909782E+001 8.7035671E+000
7.9396760E+004 2.2079282E+001 2.2674592E+001 6.9629541E+001
7.9586524E+004 2.0701781E+001 2.1219243E+001 1.8976442E+002
7.9586657E+004 2.1217958E+001 2.1495150E+001 1.3233873E-001
7.9614401E+004 2.1219582E+001 2.4193007E+001 2.7744718E+001
7.9678154E+004 2.3272784E+001 2.3427472E+001 6.3752991E+001
7.9881393E+004 2.1108121E+001 2.4010345E+001 2.0323892E+002
7.9974379E+004 2.2740855E+001 2.3578666E+001 9.2985238E+001
8.0001483E+004 2.3205785E+001 2.3769779E+001 2.7104224E+001
8.0041083E+004 2.3217021E+001 2.4363284E+001 3.9600253E+001
8.0076529E+004 2.3822159E+001 2.4011102E+001 3.5446006E+001
8.0076646E+004 2.4009337E+001 2.4195093E+001 1.1684993E-001
8.0231849E+004 2.2148606E+001 2.2393812E+001 1.5520264E+002
8.0385250E+004 2.0816189E+001 2.1140260E+001 1.5340097E+002
8.0461969E+004 2.0450135E+001 2.0628979E+001 7.6719500E+001
8.0470996E+004 2.0550390E+001 2.1888142E+001 9.0269753E+000
8.0584153E+004 2.0775274E+001 2.1085948E+001 1.1315736E+002
8.0588434E+004 2.1045462E+001 2.1936892E+001 4.2809249E+000
8.0618368E+004 2.1618032E+001 2.1758005E+001 2.9933175E+001
8.0646969E+004 2.1461665E+001 2.1548389E+001 2.8601127E+001
8.0702501E+004 2.1005079E+001 2.1497199E+001 5.5532091E+001
8.0721235E+004 2.1309624E+001 2.1394108E+001 1.8733814E+001
8.0722776E+004 2.1378712E+001 2.1646264E+001 1.5414591E+000
8.0768600E+004 2.1186965E+001 2.1350377E+001 4.5823798E+001
8.0772709E+004 2.1309721E+001 2.1651977E+001 4.1096576E+000
8.0807977E+004 2.1294905E+001 2.1767089E+001 3.5267040E+001
8.0851108E+004 2.1325229E+001 2.1682191E+001 4.3131288E+001
8.0852004E+004 2.1672796E+001 2.1960230E+001 8.9598107E-001
8.0877038E+004 2.1691371E+001 2.2315296E+001 2.5033933E+001
8.0907011E+004 2.1976208E+001 2.2262136E+001 2.9973253E+001
8.0911998E+004 2.2204868E+001 2.4290521E+001 4.9868116E+000
8.0963306E+004 2.3529161E+001 2.4860395E+001 5.1307840E+001
8.1103702E+004 2.2812235E+001 2.3023048E+001 1.4039608E+002
8.1144360E+004 2.2515391E+001 2.3472820E+001 4.0657808E+001
8.1182235E+004 2.2965665E+001 2.3268349E+001 3.7875851E+001
8.1278620E+004 2.2087362E+001 2.2586198E+001 9.6384187E+001
8.1370471E+004 2.1564287E+001 2.2021415E+001 9.1851566E+001
8.1445047E+004 2.1247918E+001 2.1349040E+001 7.4575631E+001
8.1492601E+004 2.0895610E+001 2.1126720E+001 4.7554264E+001
8.1522343E+004 2.0849355E+001 2.1235753E+001 2.9741914E+001
8.1547732E+004 2.0993738E+001 2.2532345E+001 2.5389399E+001
8.1572289E+004 2.2243426E+001 2.3512702E+001 2.4557096E+001
8.1597446E+004 2.3169267E+001 2.3894460E+001 2.5156664E+001
8.1614181E+004 2.3650534E+001 2.5702491E+001 1.6735293E+001
8.1685408E+004 2.4455013E+001 2.4959676E+001 7.1226694E+001
8.1824965E+004 2.2895997E+001 2.3413298E+001 1.3955697E+002
8.1834506E+004 2.3282829E+001 2.3903643E+001 9.5407479E+000
8.1921280E+004 2.2729588E+001 2.3874915E+001 8.6773951E+001
8.1965266E+004 2.3254521E+001 2.3928775E+001 4.3985948E+001
8.2059817E+004 2.2654374E+001 2.2971922E+001 9.4551313E+001
8.2068729E+004 2.2857916E+001 2.3187362E+001 8.9120892E+000
8.2071166E+004 2.3154921E+001 2.3629356E+001 2.4370439E+000
8.2093905E+004 2.3312702E+001 2.3917011E+001 2.2738450E+001
8.2100847E+004 2.3814379E+001 2.4246097E+001 6.9421168E+000
8.2154371E+004 2.3458760E+001 2.3690904E+001 5.3524107E+001
8.2186331E+004 2.3246226E+001 2.3662514E+001 3.1960224E+001
8.2265780E+004 2.2616105E+001 2.2714300E+001 7.9448921E+001
8.2325705E+004 2.2013574E+001 2.2591346E+001 5.9925492E+001
8.2342026E+004 2.2396005E+001 2.2840735E+001 1.6320395E+001
8.2425824E+004 2.1865048E+001 2.2551616E+001 8.3798108E+001
8.2431256E+004 2.2486317E+001 2.5004444E+001 5.4322214E+000
8.2575005E+004 2.2875963E+001 2.3075432E+001 1.4374853E+002
8.2593484E+004 2.2837576E+001 2.3138679E+001 1.8479270E+001
8.2633596E+004 2.2628779E+001 2.2928679E+001 4.0112094E+001
8.2655949E+004 2.2648452E+001 2.3917734E+001 2.2352660E+001
8.2676341E+004 2.3620696E+001 2.4172513E+001 2.0392615E+001
8.2681747E+004 2.4089401E+001 2.4474259E+001 5.4055276E+000
8.2698764E+004 2.4204639E+001 2.4716854E+001 1.7016887E+001
8.2737995E+004 2.4090398E+001 2.4231793E+001 3.9230959E+001
8.2825909E+004 2.2988157E+001 2.4183526E+001 8.7913977E+001
8.2836037E+004 2.4028394E+001 2.4430174E+001 1.0128067E+001
8.2882395E+004 2.3724713E+001 2.4825366E+001 4.6358419E+001
8.2908426E+004 2.4396657E+001 2.4498268E+001 2.6031018E+001
8.2948787E+004 2.3873890E+001 2.4111048E+001 4.0360511E+001
8.2977689E+004 2.3682200E+001 2.4131760E+001 2.8902356E+001
8.3009130E+004 2.3665195E+001 2.3787004E+001 3.1441052E+001
8.3304348E+004 2.0509125E+001 2.0851989E+001 2.9521840E+002
8.3334975E+004 2.0579547E+001 2.0943377E+001 3.0626938E+001
8.3340647E+004 2.0891093E+001 2.1221114E+001 5.6717673E+000
8.3383708E+004 2.0817610E+001 2.2177375E+001 4.3060715E+001
8.3473631E+004 2.1235096E+001 2.1626459E+001 8.9922592E+001
8.3481814E+004 2.1541976E+001 2.4206916E+001 8.1837146E+000
8.3590781E+004 2.2701867E+001 2.3049178E+001 1.0896656E+002
8.3727712E+004 2.1479778E+001 2.2005141E+001 1.3693168E+002
8.3834101E+004 2.0934266E+001 2.2401901E+001 1.0638845E+002
8.3890204E+004 2.1774139E+001 2.2821921E+001 5.6103228E+001
8.3926931E+004 2.2375372E+001 2.2891690E+001 3.6727200E+001
8.3983411E+004 2.2211088E+001 2.4127243E+001 5.6479551E+001
8.4022254E+004 2.3555985E+001 2.4061300E+001 3.8843459E+001
8.4129296E+004 2.2609239E+001 2.3913526E+001 1.0704163E+002
8.4245986E+004 2.2376535E+001 2.2589291E+001 1.1668971E+002
8.4269333E+004 2.2311834E+001 2.2661526E+001 2.3346845E+001
8.4329763E+004 2.1960858E+001 2.2172479E+001 6.0430748E+001
8.4358839E+004 2.1850617E+001 2.2391499E+001 2.9076023E+001
8.4397690E+004 2.1950392E+001 2.2308248E+001 3.8850442E+001
8.4398071E+004 2.2303816E+001 2.8194630E+001 3.8143813E-001
8.4469788E+004 2.6495027E+001 2.6766856E+001 7.1717029E+001
8.4497671E+004 2.6174131E+001 2.6292322E+001 2.7883218E+001
8.4513353E+004 2.5973298E+001 2.6254937E+001 1.5681104E+001
8.4528284E+004 2.5952327E+001 2.6390101E+001 1.4931892E+001
8.4564528E+004 2.5664345E+001 2.5802755E+001 3.6243645E+001
8.4591703E+004 2.5292433E+001 2.5440250E+001 2.7175043E+001
8.4688604E+004 2.3845506E+001 2.4130422E+001 9.6901193E+001
8.4694088E+004 2.4046633E+001 2.4376567E+001 5.4836918E+000
8.4713633E+004 2.4072072E+001 2.4294749E+001 1.9545313E+001
8.4728492E+004 2.4064721E+001 2.5261199E+001 1.4858683E+001
8.4798011E+004 2.4109685E+001 2.4464609E+001 6.9519257E+001
8.4808413E+004 2.4298738E+001 2.6615969E+001 1.0402162E+001
8.4863417E+004 2.5511979E+001 2.5649301E+001 5.5003368E+001
8.5011153E+004 2.3288659E+001 2.3569845E+001 1.4773614E+002
8.5038230E+004 2.3197815E+001 2.3305665E+001 2.7076771E+001
8.5102409E+004 2.2489761E+001 2.2779223E+001 6.4179433E+001
8.5172423E+004 2.1960551E+001 2.2238784E+001 7.0013479E+001
8.5199967E+004 2.1930217E+001 2.2348592E+001 2.7544409E+001
8.5215933E+004 2.2164604E+001 2.2768811E+001 1.5966183E+001
8.5229549E+004 2.2600818E+001 2.3855635E+001 1.3616144E+001
8.5232717E+004 2.3809038E+001 2.3862898E+001 3.1672938E+000
8.5248320E+004 2.3636235E+001 2.3837380E+001 1.5603551E+001
8.5296584E+004 2.3163464E+001 2.3681100E+001 4.8264203E+001
8.5516432E+004 2.1121277E+001 2.1294963E+001 2.1984794E+002
8.5525406E+004 2.1207379E+001 2.1855750E+001 8.9733259E+000
8.5710617E+004 2.0139438E+001 2.0345865E+001 1.8521122E+002
8.5871965E+004 1.9146945E+001 2.0259934E+001 1.6134773E+002
8.5916386E+004 1.9906973E+001 2.0225948E+001 4.4421782E+001
8.5931694E+004 2.0102419E+001 2.0698335E+001 1.5307710E+001
8.5970426E+004 2.0364860E+001 2.1241153E+001 3.8731737E+001
8.6010256E+004 2.0865676E+001 2.3121037E+001 3.9829873E+001
8.6019247E+004 2.3003362E+001 2.3147738E+001 8.9910552E+000
8.6081210E+004 2.2376310E+001 2.2604953E+001 6.1963219E+001
8.6143774E+004 2.1887219E+001 2.2152187E+001 6.2563695E+001
8.6177851E+004 2.1777902E+001 2.2019872E+001 3.4077526E+001
8.6248158E+004 2.1288036E+001 2.1450392E+001 7.0306703E+001
8.6371232E+004 2.0328271E+001 2.0530462E+001 1.2307449E+002
8.6483079E+004 1.9645183E+001 2.0050723E+001 1.1184684E+002
8.6559553E+004 1.9478363E+001 2.0192406E+001 7.6474037E+001
8.6621439E+004 1.9712628E+001 2.0509568E+001 6.1885314E+001
8.6637892E+004 2.0370087E+001 2.0956271E+001 1.6453732E+001
8.6661457E+004 2.0741686E+001 2.2584411E+001 2.3564495E+001
8.6790116E+004 2.1196084E+001 2.1768219E+001 1.2865956E+002
8.6892592E+004 2.0771073E+001 2.1135967E+001 1.0247541E+002
8.6942659E+004 2.0676045E+001 2.1509357E+001 5.0067095E+001
8.6963272E+004 2.1302888E+001 2.1888771E+001 2.0612648E+001
8.6995874E+004 2.1544973E+001 2.1902081E+001 3.2602853E+001
8.7010749E+004 2.1742376E+001 2.3032927E+001 1.4874330E+001
8.7060812E+004 2.2412800E+001 2.2697748E+001 5.0062804E+001
8.7095886E+004 2.2278655E+001 2.2577344E+001 3.5074370E+001
8.7099137E+004 2.2538017E+001 2.4391134E+001 3.2514471E+000
8.7124190E+004 2.4002515E+001 2.4214245E+001 2.5052977E+001
8.7228986E+004 2.2759472E+001 2.2917932E+001 1.0479541E+002
8.7344115E+004 2.1598674E+001 2.1982641E+001 1.1512892E+002
8.7348115E+004 2.1938693E+001 2.2172847E+001 4.0001832E+000
8.7356676E+004 2.2076252E+001 2.3591922E+001 8.5614324E+000
8.7568226E+004 2.1140807E+001 2.4005313E+001 2.1155012E+002
8.7570995E+004 2.3963656E+001 2.4158937E+001 2.7682325E+000
8.7595240E+004 2.3794790E+001 2.4075264E+001 2.4245484E+001
8.7643385E+004 2.3379703E+001 2.4293767E+001 4.8145187E+001
8.7650123E+004 2.4188491E+001 2.4673477E+001 6.7377585E+000
8.7703991E+004 2.3833100E+001 2.4319115E+001 5.3867588E+001
8.7717716E+004 2.4105607E+001 2.4473381E+001 1.3725371E+001
8.7889303E+004 2.2163168E+001 2.5202762E+001 1.7158673E+002
8.7926232E+004 2.4570772E+001 2.4882215E+001 3.6928915E+001
8.7949194E+004 2.4499627E+001 2.5918045E+001 2.2961917E+001
8.7978886E+004 2.5353780E+001 2.6945074E+001 2.9692649E+001
8.8000546E+004 2.6469869E+001 2.7147310E+001 2.1659875E+001
8.8009555E+004 2.6940695E+001 2.7346196E+001 9.0089608E+000
8.8154674E+004 2.4507111E+001 2.5025348E+001 1.4511893E+002
8.8156456E+004 2.4994257E+001 2.5592890E+001 1.7819928E+000
8.8400542E+004 2.2071307E+001 2.2427890E+001 2.4408605E+002
8.8413524E+004 2.2275969E+001 2.2557948E+001 1.2982069E+001
8.8542960E+004 2.1167565E+001 2.1476993E+001 1.2943559E+002
8.8558383E+004 2.1322639E+001 2.1620946E+001 1.5423765E+001
8.8596970E+004 2.1233357E+001 2.2230681E+001 3.8586055E+001
8.8598296E+004 2.2215468E+001 2.2320855E+001 1.3269347E+000
8.8645682E+004 2.1792973E+001 2.2210284E+001 4.7385744E+001
8.8732788E+004 2.1290585E+001 2.1360082E+001 8.7105480E+001
8.8745461E+004 2.1235414E+001 2.3912894E+001 1.2673152E+001
8.8767251E+004 2.3596221E+001 2.3793448E+001 2.1789715E+001
8.8780532E+004 2.3601996E+001 2.3880980E+001 1.3281194E+001
8.8834688E+004 2.3124926E+001 2.3454580E+001 5.4156543E+001
8.8901833E+004 2.2584984E+001 2.2801441E+001 6.7144791E+001
8.8969495E+004 2.2005817E+001 2.3805070E+001 6.7661504E+001
8.9019404E+004 2.3112646E+001 2.3361275E+001 4.9909831E+001
8.9030330E+004 2.3213250E+001 2.3594337E+001 1.0925909E+001
8.9238624E+004 2.1173668E+001 2.1547737E+001 2.0829388E+002
8.9243147E+004 2.1501504E+001 2.1900934E+001 4.5230359E+000
8.9259503E+004 2.1725591E+001 2.3270250E+001 1.6355574E+001
8.9333541E+004 2.2343261E+001 2.2672172E+001 7.4038238E+001
8.9370053E+004 2.2238219E+001 2.2627373E+001 3.6512253E+001
8.9405650E+004 2.2206844E+001 2.2715125E+001 3.5596587E+001
8.9422831E+004 2.2505643E+001 2.2844672E+001 1.7181460E+001
