# Sub-step trajectory dumped from cool_segment.
# stride =  5.000E-01 s (min time between samples)
# columns: t[s]   T[K]
6.0192036E+004 2.3506229E+001
6.0263560E+004 2.2425391E+001
6.0343554E+004 2.1395000E+001
6.0433135E+004 2.0412647E+001
6.0533578E+004 1.9476059E+001
6.0646337E+004 1.8583064E+001
6.0773074E+004 1.7731592E+001
6.0915689E+004 1.6919672E+001
6.1076355E+004 1.6145420E+001
6.1257554E+004 1.5407058E+001
6.1462130E+004 1.4702890E+001
6.1693339E+004 1.4031300E+001
6.1919673E+004 1.3470293E+001
6.1919673E+004 1.3470293E+001
6.1919673E+004 2.7408871E+002
6.1919673E+004 2.7408871E+002
6.1920376E+004 2.4992218E+002
6.1921310E+004 2.2782162E+002
6.1921882E+004 2.1749173E+002
6.1922536E+004 2.0761486E+002
6.1923281E+004 1.9817158E+002
6.1924129E+004 1.8914329E+002
6.1925089E+004 1.8051214E+002
6.1926175E+004 1.7226126E+002
6.1927400E+004 1.6437440E+002
6.1928775E+004 1.5683606E+002
6.1930317E+004 1.4963146E+002
6.1932039E+004 1.4274651E+002
6.1933958E+004 1.3616772E+002
6.1936089E+004 1.2988237E+002
6.1938451E+004 1.2387822E+002
6.1941061E+004 1.1814360E+002
6.1943939E+004 1.1266731E+002
6.1947104E+004 1.0743868E+002
6.1950579E+004 1.0244744E+002
6.1954387E+004 9.7683670E+001
6.1958555E+004 9.3137895E+001
6.1963109E+004 8.8800922E+001
6.1968082E+004 8.4663852E+001
6.1973508E+004 8.0718130E+001
6.1979424E+004 7.6955458E+001
6.1985874E+004 7.3367798E+001
6.1992906E+004 6.9947418E+001
6.2000572E+004 6.6686831E+001
6.2008933E+004 6.3578826E+001
6.2018055E+004 6.0616466E+001
6.2028013E+004 5.7793071E+001
6.2038891E+004 5.5102240E+001
6.2050784E+004 5.2537833E+001
6.2063798E+004 5.0093956E+001
6.2078050E+004 4.7764989E+001
6.2093675E+004 4.5545550E+001
6.2110823E+004 4.3430486E+001
6.2129662E+004 4.1414895E+001
6.2150385E+004 3.9494086E+001
6.2173205E+004 3.7663578E+001
6.2198366E+004 3.5919107E+001
6.2226143E+004 3.4256602E+001
6.2256847E+004 3.2672178E+001
6.2290829E+004 3.1162125E+001
6.2328490E+004 2.9722920E+001
6.2370283E+004 2.8351200E+001
6.2416721E+004 2.7043753E+001
6.2468390E+004 2.5797523E+001
6.2525955E+004 2.4609605E+001
6.2590173E+004 2.3477226E+001
6.2661906E+004 2.2397744E+001
6.2742137E+004 2.1368634E+001
6.2831986E+004 2.0387513E+001
6.2932732E+004 1.9452099E+001
6.3045836E+004 1.8560222E+001
6.3125751E+004 1.8008187E+001
6.3125751E+004 1.8008187E+001
6.3125751E+004 2.7977069E+002
6.3125751E+004 2.7977069E+002
6.3126410E+004 2.5511891E+002
6.3127288E+004 2.3257345E+002
6.3127826E+004 2.2203525E+002
6.3128442E+004 2.1195897E+002
6.3129146E+004 2.0232485E+002
6.3129947E+004 1.9311394E+002
6.3130855E+004 1.8430811E+002
6.3131884E+004 1.7589000E+002
6.3133045E+004 1.6784303E+002
6.3134352E+004 1.6015133E+002
6.3135817E+004 1.5279983E+002
6.3137457E+004 1.4577418E+002
6.3139287E+004 1.3906067E+002
6.3141321E+004 1.3264622E+002
6.3143578E+004 1.2651828E+002
6.3146076E+004 1.2066501E+002
6.3148831E+004 1.1507502E+002
6.3151866E+004 1.0973740E+002
6.3155200E+004 1.0464166E+002
6.3158857E+004 9.9777787E+001
6.3162861E+004 9.5136098E+001
6.3167240E+004 9.0707234E+001
6.3172022E+004 8.6482214E+001
6.3177242E+004 8.2452322E+001
6.3182935E+004 7.8609125E+001
6.3189141E+004 7.4944496E+001
6.3195908E+004 7.1450555E+001
6.3203284E+004 6.8119706E+001
6.3211328E+004 6.4944623E+001
6.3220102E+004 6.1918234E+001
6.3229678E+004 5.9033757E+001
6.3240136E+004 5.6284666E+001
6.3251564E+004 5.3664692E+001
6.3264065E+004 5.1167846E+001
6.3277750E+004 4.8788387E+001
6.3292746E+004 4.6520813E+001
6.3309196E+004 4.4359886E+001
6.3327260E+004 4.2300589E+001
6.3347119E+004 4.0338129E+001
6.3368976E+004 3.8467944E+001
6.3393063E+004 3.6685674E+001
6.3419639E+004 3.4987152E+001
6.3448998E+004 3.3368418E+001
6.3481474E+004 3.1825690E+001
6.3517444E+004 3.0355362E+001
6.3557337E+004 2.8953988E+001
6.3601638E+004 2.7618300E+001
6.3650901E+004 2.6345178E+001
6.3705752E+004 2.5131646E+001
6.3766907E+004 2.3974860E+001
6.3835180E+004 2.2872133E+001
6.3911496E+004 2.1820894E+001
6.3996913E+004 2.0818696E+001
6.4092637E+004 1.9863198E+001
6.4200044E+004 1.8952187E+001
6.4320706E+004 1.8083554E+001
6.4456418E+004 1.7255287E+001
6.4609234E+004 1.6465472E+001
6.4625320E+004 1.6389245E+001
6.4625320E+004 1.6389245E+001
6.4625320E+004 1.5054562E+002
6.4625320E+004 1.5054562E+002
6.4627018E+004 1.4362006E+002
6.4628910E+004 1.3700243E+002
6.4631013E+004 1.3067978E+002
6.4633344E+004 1.2463989E+002
6.4635921E+004 1.1887101E+002
6.4638763E+004 1.1336192E+002
6.4641890E+004 1.0810181E+002
6.4645323E+004 1.0308040E+002
6.4649087E+004 9.8287758E+001
6.4653206E+004 9.3714285E+001
6.4657709E+004 8.9350786E+001
6.4662626E+004 8.5188346E+001
6.4667991E+004 8.1218326E+001
6.4673841E+004 7.7432415E+001
6.4680220E+004 7.3822554E+001
6.4687173E+004 7.0380947E+001
6.4694754E+004 6.7100091E+001
6.4703021E+004 6.3972735E+001
6.4712041E+004 6.0991904E+001
6.4721886E+004 5.8150894E+001
6.4732640E+004 5.5443255E+001
6.4744397E+004 5.2862820E+001
6.4757258E+004 5.0403670E+001
6.4771343E+004 4.8060137E+001
6.4786782E+004 4.5826814E+001
6.4803724E+004 4.3698528E+001
6.4822334E+004 4.1670329E+001
6.4842801E+004 3.9737507E+001
6.4865337E+004 3.7895560E+001
6.4890180E+004 3.6140188E+001
6.4917602E+004 3.4467294E+001
6.4947908E+004 3.2872975E+001
6.4981445E+004 3.1353504E+001
6.5018605E+004 2.9905320E+001
6.5059836E+004 2.8525046E+001
6.5105641E+004 2.7209457E+001
6.5156598E+004 2.5955478E+001
6.5213359E+004 2.4760168E+001
6.5276670E+004 2.3620749E+001
6.5347378E+004 2.2534563E+001
6.5426449E+004 2.1499078E+001
6.5514984E+004 2.0511876E+001
6.5614242E+004 1.9570668E+001
6.5725657E+004 1.8673271E+001
6.5850868E+004 1.7817605E+001
6.5991749E+004 1.7001691E+001
6.6150442E+004 1.6223639E+001
6.6329397E+004 1.5481652E+001
6.6531418E+004 1.4774030E+001
6.6759714E+004 1.4099150E+001
6.7017961E+004 1.3455464E+001
6.7310371E+004 1.2841501E+001
6.7641767E+004 1.2255861E+001
6.7701387E+004 1.2160104E+001
6.7701387E+004 1.2160104E+001
6.7701387E+004 2.2088583E+002
6.7701387E+004 2.2088583E+002
6.7702013E+004 2.1086000E+002
6.7702727E+004 2.0127415E+002
6.7703539E+004 1.9210944E+002
6.7704460E+004 1.8334783E+002
6.7705503E+004 1.7497204E+002
6.7706680E+004 1.6696554E+002
6.7708003E+004 1.5931260E+002
6.7709488E+004 1.5199825E+002
6.7711148E+004 1.4500819E+002
6.7713000E+004 1.3832877E+002
6.7715058E+004 1.3194695E+002
6.7717342E+004 1.2585031E+002
6.7719867E+004 1.2002704E+002
6.7722653E+004 1.1446582E+002
6.7725720E+004 1.0915573E+002
6.7729089E+004 1.0408641E+002
6.7732783E+004 9.9247865E+001
6.7736828E+004 9.4630413E+001
6.7741250E+004 9.0224791E+001
6.7746080E+004 8.6022021E+001
6.7751350E+004 8.2013408E+001
6.7757098E+004 7.8190582E+001
6.7763366E+004 7.4545430E+001
6.7770197E+004 7.1070097E+001
6.7777646E+004 6.7757028E+001
6.7785768E+004 6.4598922E+001
6.7794628E+004 6.1588737E+001
6.7804298E+004 5.8719720E+001
6.7814860E+004 5.5985373E+001
6.7826403E+004 5.3379463E+001
6.7839030E+004 5.0896026E+001
6.7852855E+004 4.8529345E+001
6.7868007E+004 4.6273955E+001
6.7884629E+004 4.4124638E+001
6.7902884E+004 4.2076403E+001
6.7922956E+004 4.0124486E+001
6.7945051E+004 3.8264346E+001
6.7969402E+004 3.6491646E+001
6.7996274E+004 3.4802241E+001
6.8025964E+004 3.3192192E+001
6.8058811E+004 3.1657737E+001
6.8095198E+004 3.0195282E+001
6.8135559E+004 2.8801415E+001
6.8180386E+004 2.7472877E+001
6.8230241E+004 2.6206565E+001
6.8285760E+004 2.4999509E+001
6.8347669E+004 2.3848903E+001
6.8416792E+004 2.2752060E+001
6.8494072E+004 2.1706426E+001
6.8580579E+004 2.0709563E+001
6.8677538E+004 1.9759147E+001
6.8786345E+004 1.8852979E+001
6.8908596E+004 1.7988960E+001
6.9046114E+004 1.7165088E+001
6.9200983E+004 1.6379460E+001
6.9375587E+004 1.5630251E+001
6.9572653E+004 1.4915750E+001
6.9598912E+004 1.4828737E+001
6.9598912E+004 1.4828737E+001
6.9598912E+004 1.3989504E+002
6.9598912E+004 1.3989504E+002
6.9600920E+004 1.3344335E+002
6.9603148E+004 1.2727979E+002
6.9605614E+004 1.2139233E+002
6.9608336E+004 1.1576956E+002
6.9611334E+004 1.1040053E+002
6.9614629E+004 1.0527470E+002
6.9618243E+004 1.0038196E+002
6.9622202E+004 9.5712619E+001
6.9626532E+004 9.1257292E+001
6.9631261E+004 8.7006909E+001
6.9636423E+004 8.2952747E+001
6.9642054E+004 7.9086340E+001
6.9648193E+004 7.5399507E+001
6.9654886E+004 7.1884355E+001
6.9662182E+004 6.8533237E+001
6.9670138E+004 6.5338799E+001
6.9678815E+004 6.2293945E+001
6.9688285E+004 5.9391840E+001
6.9698627E+004 5.6625934E+001
6.9709927E+004 5.3989932E+001
6.9722286E+004 5.1477797E+001
6.9735814E+004 4.9083761E+001
6.9750636E+004 4.6802302E+001
6.9766893E+004 4.4628134E+001
6.9784743E+004 4.2556219E+001
6.9795988E+004 4.1388112E+001
6.9795988E+004 4.1388112E+001
6.9795988E+004 1.5611662E+002
6.9795988E+004 1.5611662E+002
6.9797547E+004 1.4894391E+002
6.9799287E+004 1.4208950E+002
6.9801226E+004 1.3553998E+002
6.9803380E+004 1.2928267E+002
6.9805765E+004 1.2330541E+002
6.9808400E+004 1.1759655E+002
6.9811305E+004 1.1214495E+002
6.9814500E+004 1.0693999E+002
6.9818006E+004 1.0197144E+002
6.9821849E+004 9.7229418E+001
6.9826052E+004 9.2704473E+001
6.9830647E+004 8.8387448E+001
6.9835662E+004 8.4269474E+001
6.9841134E+004 8.0342024E+001
6.9847101E+004 7.6596826E+001
6.9853605E+004 7.3025871E+001
6.9860697E+004 6.9621452E+001
6.9868428E+004 6.6376107E+001
6.9876860E+004 6.3282655E+001
6.9886060E+004 6.0334183E+001
6.9896105E+004 5.7524036E+001
6.9907078E+004 5.4845842E+001
6.9919076E+004 5.2293484E+001
6.9932205E+004 4.9861095E+001
6.9946586E+004 4.7543079E+001
6.9962353E+004 4.5334076E+001
6.9979658E+004 4.3228958E+001
6.9998673E+004 4.1222844E+001
7.0019591E+004 3.9311065E+001
7.0042629E+004 3.7489160E+001
7.0068033E+004 3.5752886E+001
7.0096082E+004 3.4098189E+001
7.0127090E+004 3.2521203E+001
7.0161415E+004 3.1018234E+001
7.0199459E+004 2.9585779E+001
7.0241682E+004 2.8220487E+001
7.0288605E+004 2.6919162E+001
7.0340821E+004 2.5678763E+001
7.0399002E+004 2.4496399E+001
7.0463915E+004 2.3369310E+001
7.0536434E+004 2.2294867E+001
7.0617554E+004 2.1270556E+001
7.0708410E+004 2.0294006E+001
7.0792697E+004 1.9512398E+001
7.0792697E+004 1.9512398E+001
7.0792697E+004 1.8155428E+002
7.0792697E+004 1.8155428E+002
7.0793766E+004 1.7325750E+002
7.0794973E+004 1.6532663E+002
7.0796329E+004 1.5774615E+002
7.0797849E+004 1.5050121E+002
7.0799549E+004 1.4357762E+002
7.0801442E+004 1.3696188E+002
7.0803547E+004 1.3064105E+002
7.0805879E+004 1.2460290E+002
7.0808458E+004 1.1883569E+002
7.0811301E+004 1.1332818E+002
7.0814430E+004 1.0806960E+002
7.0817866E+004 1.0304966E+002
7.0821631E+004 9.8258420E+001
7.0825753E+004 9.3686293E+001
7.0830258E+004 8.9324083E+001
7.0835178E+004 8.5162876E+001
7.0840546E+004 8.1194037E+001
7.0846400E+004 7.7409255E+001
7.0852781E+004 7.3800467E+001
7.0859739E+004 7.0359892E+001
7.0867324E+004 6.7080021E+001
7.0875595E+004 6.3953601E+001
7.0884620E+004 6.0973668E+001
7.0894470E+004 5.8133514E+001
7.0905231E+004 5.5426692E+001
7.0916993E+004 5.2847035E+001
7.0929863E+004 5.0388629E+001
7.0943955E+004 4.8045803E+001
7.0959403E+004 4.5813155E+001
7.0976355E+004 4.3685511E+001
7.0994976E+004 4.1657925E+001
7.1015456E+004 3.9725687E+001
7.1038005E+004 3.7884296E+001
7.1062864E+004 3.6129451E+001
7.1090302E+004 3.4457062E+001
7.1120627E+004 3.2863224E+001
7.1154186E+004 3.1344210E+001
7.1191370E+004 2.9896462E+001
7.1232628E+004 2.8516605E+001
7.1278464E+004 2.7201412E+001
7.1329455E+004 2.5947805E+001
7.1386255E+004 2.4752855E+001
7.1449609E+004 2.3613779E+001
7.1520366E+004 2.2527919E+001
7.1599493E+004 2.1492745E+001
7.1688091E+004 2.0505836E+001
7.1787420E+004 1.9564909E+001
7.1898916E+004 1.8667781E+001
7.2024219E+004 1.7812371E+001
7.2165205E+004 1.6996701E+001
7.2324017E+004 1.6218876E+001
7.2503108E+004 1.5477111E+001
7.2705283E+004 1.4769700E+001
7.2933755E+004 1.4095021E+001
7.3192203E+004 1.3451527E+001
7.3484841E+004 1.2837746E+001
7.3816498E+004 1.2252277E+001
7.4119718E+004 1.1794090E+001
7.4119718E+004 1.1794090E+001
7.4119718E+004 1.7759387E+002
7.4119718E+004 1.7759387E+002
7.4120850E+004 1.6947173E+002
7.4122126E+004 1.6170812E+002
7.4123558E+004 1.5428769E+002
7.4125160E+004 1.4719604E+002
7.4126949E+004 1.4041929E+002
7.4128940E+004 1.3394424E+002
7.4131150E+004 1.2775827E+002
7.4133596E+004 1.2184934E+002
7.4136297E+004 1.1620600E+002
7.4139273E+004 1.1081724E+002
7.4142544E+004 1.0567248E+002
7.4146132E+004 1.0076163E+002
7.4150062E+004 9.6074925E+001
7.4154361E+004 9.1602942E+001
7.4159058E+004 8.7336636E+001
7.4164185E+004 8.3267233E+001
7.4169777E+004 7.9386233E+001
7.4175874E+004 7.5685458E+001
7.4182521E+004 7.2156979E+001
7.4189768E+004 6.8793128E+001
7.4197669E+004 6.5586531E+001
7.4206287E+004 6.2530069E+001
7.4215691E+004 5.9616890E+001
7.4225960E+004 5.6840419E+001
7.4237181E+004 5.4194337E+001
7.4249452E+004 5.1672596E+001
7.4262883E+004 4.9269403E+001
7.4277598E+004 4.6979209E+001
7.4293735E+004 4.4796721E+001
7.4311453E+004 4.2716880E+001
7.4330926E+004 4.0734846E+001
7.4352353E+004 3.8846008E+001
7.4375960E+004 3.7045967E+001
7.4402000E+004 3.5330522E+001
7.4430760E+004 3.3695660E+001
7.4462565E+004 3.2137569E+001
7.4497781E+004 3.0652608E+001
7.4536828E+004 2.9237296E+001
7.4580178E+004 2.7888332E+001
7.4628370E+004 2.6602564E+001
7.4682014E+004 2.5376988E+001
7.4741807E+004 2.4208732E+001
7.4808541E+004 2.3095079E+001
7.4883117E+004 2.2033434E+001
7.4966566E+004 2.1021323E+001
7.5060060E+004 2.0056392E+001
7.5164937E+004 1.9136388E+001
7.5282728E+004 1.8259189E+001
7.5415180E+004 1.7422763E+001
7.5564289E+004 1.6625175E+001
7.5732341E+004 1.5864586E+001
7.5921949E+004 1.5139236E+001
7.6136101E+004 1.4447460E+001
7.6378224E+004 1.3787675E+001
7.6652239E+004 1.3158373E+001
7.6962640E+004 1.2558116E+001
7.7314576E+004 1.1985536E+001
7.7713951E+004 1.1439331E+001
7.8167532E+004 1.0918259E+001
7.8283434E+004 1.0798119E+001
7.8283434E+004 1.0798119E+001
7.8283434E+004 1.5854617E+002
7.8283434E+004 1.5854617E+002
7.8284936E+004 1.5126577E+002
7.8286615E+004 1.4430823E+002
7.8288487E+004 1.3765996E+002
7.8290568E+004 1.3130797E+002
7.8292875E+004 1.2523994E+002
7.8295426E+004 1.1944410E+002
7.8298240E+004 1.1390916E+002
7.8301337E+004 1.0862427E+002
7.8304739E+004 1.0357910E+002
7.8308468E+004 9.8763699E+001
7.8312550E+004 9.4168419E+001
7.8317013E+004 8.9784035E+001
7.8321886E+004 8.5601600E+001
7.8327204E+004 8.1612447E+001
7.8333003E+004 7.7808234E+001
7.8339326E+004 7.4180878E+001
7.8346219E+004 7.0722552E+001
7.8353734E+004 6.7425727E+001
7.8361928E+004 6.4283128E+001
7.8370868E+004 6.1287745E+001
7.8380626E+004 5.8432852E+001
7.8391284E+004 5.5711974E+001
7.8402934E+004 5.3118911E+001
7.8415679E+004 5.0647722E+001
7.8429634E+004 4.8292714E+001
7.8444929E+004 4.6048453E+001
7.8461711E+004 4.3909742E+001
7.8480144E+004 4.1871611E+001
7.8500414E+004 3.9929324E+001
7.8522729E+004 3.8078360E+001
7.8547327E+004 3.6314398E+001
7.8574473E+004 3.4633320E+001
7.8604472E+004 3.3031204E+001
7.8637664E+004 3.1504307E+001
7.8674438E+004 3.0049048E+001
7.8715233E+004 2.8662037E+001
7.8760550E+004 2.7340030E+001
7.8810956E+004 2.6079937E+001
7.8867096E+004 2.4878806E+001
7.8929706E+004 2.3733841E+001
7.8999621E+004 2.2642373E+001
7.9077796E+004 2.1601858E+001
7.9165317E+004 2.0609867E+001
7.9263425E+004 1.9664094E+001
7.9373536E+004 1.8762350E+001
7.9497266E+004 1.7902544E+001
7.9636465E+004 1.7082686E+001
7.9793246E+004 1.6300878E+001
7.9970024E+004 1.5555312E+001
8.0169567E+004 1.4844280E+001
8.0395039E+004 1.4166151E+001
8.0650066E+004 1.3519369E+001
8.0938802E+004 1.2902457E+001
8.1266004E+004 1.2314005E+001
8.1637126E+004 1.1752670E+001
8.2058419E+004 1.1217176E+001
8.2537054E+004 1.0706317E+001
8.3081256E+004 1.0218938E+001
8.3700460E+004 9.7539400E+000
8.4405494E+004 9.3102784E+000
8.5208790E+004 8.8869575E+000
8.6124619E+004 8.4830304E+000
8.7169374E+004 8.0975955E+000
8.8361884E+004 7.7297918E+000
8.9723796E+004 7.3788008E+000
9.1280006E+004 7.0438497E+000
9.2331119E+004 6.8474375E+000
9.2331119E+004 6.8474375E+000
9.2331119E+004 2.8927100E+002
9.2331119E+004 2.8927100E+002
9.2331712E+004 2.6380936E+002
9.2332504E+004 2.4052111E+002
9.2333551E+004 2.1922562E+002
9.2334190E+004 2.0927256E+002
9.2334919E+004 1.9975636E+002
9.2335748E+004 1.9065832E+002
9.2336689E+004 1.8196052E+002
9.2337753E+004 1.7364583E+002
9.2338952E+004 1.6569788E+002
9.2340301E+004 1.5810104E+002
9.2341813E+004 1.5084037E+002
9.2343503E+004 1.4390168E+002
9.2345387E+004 1.3727148E+002
9.2347481E+004 1.3093686E+002
9.2349803E+004 1.2488549E+002
9.2352369E+004 1.1910555E+002
9.2355199E+004 1.1358586E+002
9.2358314E+004 1.0831563E+002
9.2361734E+004 1.0328449E+002
9.2365484E+004 9.8482512E+001
9.2369588E+004 9.3900132E+001
9.2374074E+004 8.9528075E+001
9.2378973E+004 8.5357443E+001
9.2384319E+004 8.1379604E+001
9.2390148E+004 7.7586197E+001
9.2396504E+004 7.3969171E+001
9.2403432E+004 7.0520730E+001
9.2410986E+004 6.7233335E+001
9.2419223E+004 6.4099742E+001
9.2428210E+004 6.1112961E+001
9.2438020E+004 5.8266266E+001
9.2448734E+004 5.5553214E+001
9.2460447E+004 5.2967612E+001
9.2473260E+004 5.0503533E+001
9.2487292E+004 4.8155308E+001
9.2502672E+004 4.5917509E+001
9.2519548E+004 4.3784954E+001
9.2538085E+004 4.1752695E+001
9.2558471E+004 3.9816001E+001
9.2580916E+004 3.7970361E+001
9.2605659E+004 3.6211475E+001
9.2632967E+004 3.4535237E+001
9.2663147E+004 3.2937724E+001
9.2696542E+004 3.1415210E+001
9.2733543E+004 2.9964137E+001
9.2774595E+004 2.8581108E+001
9.2820199E+004 2.7262888E+001
9.2870929E+004 2.6006403E+001
9.2912322E+004 2.5109757E+001
9.2912322E+004 2.5109757E+001
9.2912322E+004 1.2008326E+002
9.2912322E+004 1.2008326E+002
9.2915105E+004 1.1451949E+002
9.2918169E+004 1.0920699E+002
9.2921535E+004 1.0413535E+002
9.2925226E+004 9.9294560E+001
9.2929267E+004 9.4674987E+001
9.2933686E+004 9.0267313E+001
9.2938511E+004 8.6062580E+001
9.2943777E+004 8.2052098E+001
9.2949520E+004 7.8227474E+001
9.2955782E+004 7.4580604E+001
9.2962608E+004 7.1103629E+001
9.2970050E+004 6.7788992E+001
9.2978165E+004 6.4629389E+001
9.2987018E+004 6.1617775E+001
9.2996680E+004 5.8747395E+001
9.3007232E+004 5.6011750E+001
9.3018765E+004 5.3404600E+001
9.3031381E+004 5.0919981E+001
9.3045194E+004 4.8552176E+001
9.3060331E+004 4.6295712E+001
9.3076938E+004 4.4145371E+001
9.3095176E+004 4.2096163E+001
9.3115229E+004 4.0143316E+001
9.3137303E+004 3.8282291E+001
9.3161631E+004 3.6508746E+001
9.3188476E+004 3.4818536E+001
9.3218137E+004 3.3207721E+001
9.3250952E+004 3.1672537E+001
9.3287301E+004 3.0209393E+001
9.3327620E+004 2.8814863E+001
9.3372401E+004 2.7485694E+001
9.3422203E+004 2.6218781E+001
9.3477663E+004 2.5011159E+001
9.3539505E+004 2.3860007E+001
9.3608552E+004 2.2762645E+001
9.3685746E+004 2.1716516E+001
9.3772156E+004 2.0719184E+001
9.3869005E+004 1.9768320E+001
9.3977688E+004 1.8861724E+001
9.4099798E+004 1.7997297E+001
9.4237155E+004 1.7173036E+001
9.4391842E+004 1.6387038E+001
9.4566238E+004 1.5637485E+001
9.4763068E+004 1.4922647E+001
9.4985449E+004 1.4240892E+001
9.5236952E+004 1.3590655E+001
9.5303855E+004 1.3434411E+001
9.5303855E+004 1.3434411E+001
9.5303855E+004 2.1002087E+002
9.5303855E+004 2.1002087E+002
9.5304576E+004 2.0047185E+002
9.5305398E+004 1.9134239E+002
9.5306329E+004 1.8261452E+002
9.5307383E+004 1.7427103E+002
9.5308572E+004 1.6629551E+002
9.5309908E+004 1.5867219E+002
9.5311407E+004 1.5138620E+002
9.5313084E+004 1.4442330E+002
9.5314952E+004 1.3776990E+002
9.5317029E+004 1.3141304E+002
9.5319333E+004 1.2534029E+002
9.5321879E+004 1.1953993E+002
9.5324689E+004 1.1400066E+002
9.5327781E+004 1.0871165E+002
9.5331177E+004 1.0366251E+002
9.5334900E+004 9.8843293E+001
9.5338976E+004 9.4244387E+001
9.5343432E+004 8.9856506E+001
9.5348298E+004 8.5670723E+001
9.5353608E+004 8.1678378E+001
9.5359399E+004 7.7871102E+001
9.5365713E+004 7.4240817E+001
9.5372596E+004 7.0779693E+001
9.5380099E+004 6.7480195E+001
9.5388282E+004 6.4335047E+001
9.5397208E+004 6.1337229E+001
9.5406952E+004 5.8480012E+001
9.5417594E+004 5.5756924E+001
9.5429226E+004 5.3161747E+001
9.5441952E+004 5.0688544E+001
9.5455885E+004 4.8331621E+001
9.5471157E+004 4.6085529E+001
9.5487912E+004 4.3945073E+001
9.5506316E+004 4.1905286E+001
9.5526552E+004 3.9961414E+001
9.5548831E+004 3.8108940E+001
9.5573388E+004 3.6343542E+001
9.5600490E+004 3.4661094E+001
9.5630437E+004 3.3057672E+001
9.5663572E+004 3.1529530E+001
9.5700281E+004 3.0073096E+001
9.5741005E+004 2.8684955E+001
9.5786241E+004 2.7361873E+001
9.5836555E+004 2.6100756E+001
9.5892593E+004 2.4898657E+001
9.5955086E+004 2.3752763E+001
9.6024871E+004 2.2660410E+001
9.6102897E+004 2.1619051E+001
9.6190250E+004 2.0626263E+001
9.6228585E+004 2.0235957E+001
9.6228585E+004 2.0235957E+001
9.6228585E+004 1.6759808E+002
9.6228585E+004 1.6759808E+002
9.6229896E+004 1.5991720E+002
9.6231367E+004 1.5257610E+002
9.6233013E+004 1.4556041E+002
9.6234848E+004 1.3885642E+002
9.6236890E+004 1.3245103E+002
9.6239154E+004 1.2633185E+002
9.6241659E+004 1.2048697E+002
9.6244423E+004 1.1490500E+002
9.6247467E+004 1.0957505E+002
9.6250811E+004 1.0448669E+002
9.6254478E+004 9.9629896E+001
9.6258493E+004 9.4994956E+001
9.6262884E+004 9.0572585E+001
9.6267680E+004 8.6353780E+001
9.6272913E+004 8.2329820E+001
9.6278621E+004 7.8492312E+001
9.6284845E+004 7.4833117E+001
9.6291629E+004 7.1344369E+001
9.6299026E+004 6.8018485E+001
9.6307091E+004 6.4848133E+001
9.6315889E+004 6.1826270E+001
9.6325491E+004 5.8946110E+001
9.6335978E+004 5.6201128E+001
9.6347439E+004 5.3585082E+001
9.6359974E+004 5.1091981E+001
9.6373698E+004 4.8716084E+001
9.6388737E+004 4.6451913E+001
9.6405235E+004 4.4294228E+001
9.6423352E+004 4.2238014E+001
9.6443270E+004 4.0278499E+001
9.6465193E+004 3.8411120E+001
9.6489353E+004 3.6631515E+001
9.6516011E+004 3.4935540E+001
9.6545462E+004 3.3319232E+001
9.6578041E+004 3.1778814E+001
9.6614127E+004 3.0310679E+001
9.6654149E+004 2.8911403E+001
9.6698596E+004 2.7577714E+001
9.6748023E+004 2.6306490E+001
9.6803060E+004 2.5094761E+001
9.6864424E+004 2.3939703E+001
9.6932932E+004 2.2838622E+001
9.7009515E+004 2.1788950E+001
9.7095235E+004 2.0788233E+001
9.7191301E+004 1.9834154E+001
9.7299096E+004 1.8924498E+001
9.7420198E+004 1.8057156E+001
9.7556411E+004 1.7230119E+001
9.7709796E+004 1.6441464E+001
9.7882711E+004 1.5689383E+001
9.8077855E+004 1.4972146E+001
9.8298316E+004 1.4288105E+001
9.8547630E+004 1.3635690E+001
9.8829848E+004 1.3013410E+001
9.9149610E+004 1.2419837E+001
9.9512235E+004 1.1853622E+001
9.9923820E+004 1.1313483E+001
1.0000000E+005 1.1222721E+001
1.0000000E+005 1.1222721E+001
