# Zubko/ZDA BARE-GR-S model SED (this work), Mathis ISRF U =  0.32
# solver = draine
# columns: lambda[um]  lamI_total/NH  lamI_PAH/NH  lamI_GRA/NH  lamI_SIL/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  3.715350E+00  1.76279016E-027  2.33636025E-028  1.40095995E-027  1.28194188E-028
  3.765590E+00  1.75935220E-027  2.12033923E-028  1.41933972E-027  1.27978551E-028
  3.816510E+00  1.76276475E-027  1.97547113E-028  1.43747042E-027  1.27747223E-028
  3.868120E+00  1.77085044E-027  1.88012113E-028  1.45533727E-027  1.27501054E-028
  3.920430E+00  1.78281980E-027  1.82080539E-028  1.47349833E-027  1.27240936E-028
  3.973440E+00  1.79729378E-027  1.78882868E-028  1.49144345E-027  1.26967460E-028
  4.027170E+00  1.81361297E-027  1.77843651E-028  1.50908787E-027  1.26681451E-028
  4.081630E+00  1.83137496E-027  1.78578516E-028  1.52641267E-027  1.26383772E-028
  4.136820E+00  1.85030111E-027  1.80830656E-028  1.54340517E-027  1.26065277E-028
  4.192760E+00  1.87024314E-027  1.84433559E-028  1.56019627E-027  1.25613314E-028
  4.249460E+00  1.89106356E-027  1.89287944E-028  1.57662359E-027  1.25152029E-028
  4.306920E+00  1.91269698E-027  1.95346100E-028  1.59266883E-027  1.24682055E-028
  4.365160E+00  1.93512676E-027  2.02608740E-028  1.60831368E-027  1.24204347E-028
  4.424190E+00  1.95838743E-027  2.11119903E-028  1.62354787E-027  1.23719657E-028
  4.484010E+00  1.98338566E-027  2.20969183E-028  1.63906971E-027  1.23346766E-028
  4.544650E+00  2.00950605E-027  2.32308640E-028  1.65422066E-027  1.22976751E-028
  4.606100E+00  2.03688548E-027  2.45359409E-028  1.66892400E-027  1.22602068E-028
  4.668390E+00  2.06585849E-027  2.60461301E-028  1.68317338E-027  1.22223809E-028
  4.731510E+00  2.09690387E-027  2.78120117E-028  1.69694137E-027  1.21842383E-028
