# DL07 model SED (this work), mw31_60, Mathis ISRF U =  1.00
# silicate (D03) + carbonaceous (DL07 PAH Nc=470 + D03 graphite blend)
# PAH ionization computed via WD01b grain charging (pah_ionfrac)
# columns: lambda[um]  lamI_total/NH  lamI_sil/NH  lamI_carb/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  3.090000E+00  3.48662410E-027  8.91250054E-029  3.39749910E-027
  3.126000E+00  4.04565576E-027  8.93716357E-029  3.95628413E-027
  3.162000E+00  5.08420643E-027  8.96296147E-029  4.99457682E-027
  3.199000E+00  7.46401073E-027  8.98818124E-029  7.37412892E-027
  3.236000E+00  1.46595378E-026  9.01214502E-029  1.45694164E-026
  3.273000E+00  5.27976004E-026  9.03285916E-029  5.27072718E-026
  3.311000E+00  1.15214338E-025  9.04748675E-029  1.15123864E-025
  3.350000E+00  2.31752283E-026  9.06134826E-029  2.30846148E-026
  3.388000E+00  1.01272092E-026  9.07378949E-029  1.00364713E-026
  3.428000E+00  6.37253755E-027  9.08144763E-029  6.28172307E-027
  3.467000E+00  4.92381219E-027  9.08578345E-029  4.83295436E-027
  3.507000E+00  4.19295713E-027  9.08930191E-029  4.10206411E-027
  3.548000E+00  3.78035706E-027  9.09199079E-029  3.68943716E-027
  3.589000E+00  3.53474312E-027  9.09380821E-029  3.44380504E-027
  3.631000E+00  3.37726674E-027  9.09482415E-029  3.28631850E-027
  3.673000E+00  3.27666867E-027  9.09389720E-029  3.18572969E-027
  3.715000E+00  3.21179790E-027  9.09156623E-029  3.12088224E-027
  3.758000E+00  3.16963975E-027  9.08848221E-029  3.07875493E-027
  3.802000E+00  3.14406877E-027  9.08465082E-029  3.05322226E-027
  3.846000E+00  3.13126176E-027  9.08018971E-029  3.04045986E-027
  3.891000E+00  3.12832459E-027  9.07503237E-029  3.03757427E-027
  3.935000E+00  3.13344785E-027  9.06946512E-029  3.04275320E-027
  3.981000E+00  3.14512282E-027  9.06313873E-029  3.05449144E-027
  4.027000E+00  3.16218331E-027  9.05634468E-029  3.07161986E-027
  4.074000E+00  3.18442017E-027  9.04896971E-029  3.09393047E-027
  4.121000E+00  3.21101581E-027  9.04120492E-029  3.12060376E-027
  4.169000E+00  3.24246243E-027  9.02673067E-029  3.15219512E-027
  4.217000E+00  3.27801871E-027  9.00999867E-029  3.18791872E-027
  4.266000E+00  3.31849606E-027  8.99272616E-029  3.22856880E-027
  4.315000E+00  3.36329222E-027  8.97530321E-029  3.27353919E-027
  4.365000E+00  3.41367329E-027  8.95741239E-029  3.32409917E-027
  4.416000E+00  3.47028186E-027  8.93908935E-029  3.38089096E-027
  4.467000E+00  3.53343125E-027  8.92668719E-029  3.44416438E-027
  4.519000E+00  3.60472484E-027  8.91585935E-029  3.51556624E-027
  4.571000E+00  3.68371892E-027  8.90501145E-029  3.59466880E-027
  4.624000E+00  3.77349993E-027  8.89397227E-029  3.68456020E-027
  4.677000E+00  3.87448810E-027  8.88298686E-029  3.78565823E-027
  4.732000E+00  3.99392287E-027  8.87168052E-029  3.90520606E-027
  4.786000E+00  4.13024078E-027  8.86463645E-029  4.04159442E-027
  4.842000E+00  4.29868490E-027  8.86601671E-029  4.21002473E-027
  4.898000E+00  4.50446462E-027  8.86750268E-029  4.41578960E-027
  4.955000E+00  4.77232658E-027  8.86915812E-029  4.68363499E-027
  5.012000E+00  5.13818852E-027  8.87305560E-029  5.04945796E-027
  5.070000E+00  5.69795545E-027  8.88456196E-029  5.60910983E-027
  5.129000E+00  6.67923167E-027  8.89644814E-029  6.59026719E-027
  5.188000E+00  8.58099475E-027  8.91583383E-029  8.49183641E-027
  5.248000E+00  1.15095397E-026  8.94816685E-029  1.14200580E-026
  5.309000E+00  1.13952722E-026  8.98119727E-029  1.13054602E-026
  5.370000E+00  9.50741283E-027  9.01442281E-029  9.41726861E-027
  5.432000E+00  8.97785889E-027  9.04842807E-029  8.88737461E-027
  5.495000E+00  9.61577963E-027  9.08325969E-029  9.52494703E-027
  5.559000E+00  1.15388701E-026  9.13298125E-029  1.14475403E-026
  5.623000E+00  1.55932620E-026  9.18742052E-029  1.55013878E-026
  5.688000E+00  2.08539534E-026  9.25661876E-029  2.07613872E-026
