# Zubko/ZDA BARE-GR-S model SED (this work), Mathis ISRF U =  1.00
# solver = qm
# columns: lambda[um]  lamI_total/NH  lamI_PAH/NH  lamI_GRA/NH  lamI_SIL/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  3.078460E+00  5.31236969E-027  1.23855824E-027  3.63812736E-027  4.35684094E-028
  3.120090E+00  5.98959781E-027  1.84881932E-027  3.70485763E-027  4.35920864E-028
  3.162280E+00  7.31777873E-027  3.10853950E-027  3.77288297E-027  4.36356258E-028
  3.205040E+00  1.06749299E-026  6.39739885E-027  3.84080201E-027  4.36729011E-028
  3.248380E+00  2.42153481E-026  1.98697394E-026  3.90856741E-027  4.37041304E-028
  3.292300E+00  1.41405545E-025  1.36992410E-025  3.97612606E-027  4.37008940E-028
  3.336820E+00  4.07330797E-026  3.62529186E-026  4.04338205E-027  4.36779050E-028
  3.381950E+00  1.38482200E-026  9.30139175E-027  4.11033554E-027  4.36492755E-028
  3.427680E+00  8.79775808E-027  4.18409498E-027  4.17771935E-027  4.35943758E-028
  3.474030E+00  7.11819148E-027  2.43765757E-027  4.24534745E-027  4.35186451E-028
  3.521010E+00  6.39462362E-027  1.64770034E-027  4.31254608E-027  4.34377198E-028
  3.568620E+00  6.04118128E-027  1.22844194E-027  4.37922097E-027  4.33518378E-028
  3.616870E+00  5.86049742E-027  9.82474592E-028  4.44541140E-027  4.32611433E-028
  3.665780E+00  5.77209129E-027  8.28432120E-028  4.51203891E-027  4.31620260E-028
  3.715350E+00  5.73824141E-027  7.27923326E-028  4.57979377E-027  4.30524320E-028
  3.765590E+00  5.73716948E-027  6.60876703E-028  4.64690525E-027  4.29387527E-028
  3.816510E+00  5.75751139E-027  6.16004607E-028  4.71329479E-027  4.28211992E-028
  3.868120E+00  5.79248479E-027  5.86580219E-028  4.77890493E-027  4.26999635E-028
  3.920430E+00  5.83972720E-027  5.68412725E-028  4.84556053E-027  4.25753953E-028
  3.973440E+00  5.89500756E-027  5.58800119E-028  4.91173144E-027  4.24475994E-028
  4.027170E+00  5.95597073E-027  5.55956160E-028  4.97684594E-027  4.23168634E-028
  4.081630E+00  6.02148961E-027  5.58689894E-028  5.04096489E-027  4.21834828E-028
  4.136820E+00  6.09068475E-027  5.66206662E-028  5.10403498E-027  4.20443106E-028
  4.192760E+00  6.16309414E-027  5.77995308E-028  5.16648005E-027  4.18618778E-028
  4.249460E+00  6.23828124E-027  5.93753123E-028  5.22775324E-027  4.16774883E-028
  4.306920E+00  6.31603758E-027  6.13340754E-028  5.28778246E-027  4.14914368E-028
  4.365160E+00  6.39653401E-027  6.36769930E-028  5.34672510E-027  4.13038977E-028
  4.424190E+00  6.47945085E-027  6.64190441E-028  5.40410887E-027  4.11151540E-028
  4.484010E+00  6.56799263E-027  6.95895302E-028  5.46245059E-027  4.09646742E-028
  4.544650E+00  6.66009213E-027  7.32377056E-028  5.51955418E-027  4.08160902E-028
  4.606100E+00  6.75616973E-027  7.74349461E-028  5.57515016E-027  4.06670106E-028
