# Zubko/ZDA BARE-GR-S model SED (this work), Mathis ISRF U =  1.00
# solver = heuristic
# columns: lambda[um]  lamI_total/NH  lamI_PAH/NH  lamI_GRA/NH  lamI_SIL/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  8.035260E-01  2.46585031E-028  1.82861144E-029  1.58544231E-028  6.97546860E-029
  8.143920E-01  2.57046798E-028  1.70298301E-029  1.67078127E-028  7.29388410E-029
  8.254040E-01  2.67996125E-028  1.58549245E-029  1.75936832E-028  7.62043681E-029
  8.365660E-01  2.79437189E-028  1.47568574E-029  1.85129095E-028  7.95512362E-029
  8.478780E-01  2.91365577E-028  1.37318222E-029  1.94656180E-028  8.29775752E-029
  8.593430E-01  3.03784763E-028  1.27761684E-029  2.04525737E-028  8.64828576E-029
  8.709640E-01  3.16695185E-028  1.18864900E-029  2.14743118E-028  9.00655770E-029
  8.827410E-01  3.30092216E-028  1.10599475E-029  2.25309055E-028  9.37232138E-029
  8.946780E-01  3.43979124E-028  1.02936276E-029  2.36229663E-028  9.74558332E-029
  9.067760E-01  3.58418733E-028  9.58494400E-030  2.47581816E-028  1.01251974E-028
  9.190380E-01  3.73406783E-028  8.93154783E-030  2.59363385E-028  1.05111850E-028
  9.314650E-01  3.88897127E-028  8.33113225E-030  2.71528300E-028  1.09037694E-028
  9.440610E-01  4.04893121E-028  7.78161519E-030  2.84081835E-028  1.13029671E-028
  9.568270E-01  4.21390756E-028  7.28101597E-030  2.97026308E-028  1.17083431E-028
  9.697650E-01  4.38386377E-028  6.82751716E-030  3.10361907E-028  1.21196952E-028
  9.828790E-01  4.55885445E-028  6.41927265E-030  3.24098519E-028  1.25367653E-028
  9.961700E-01  4.73879348E-028  6.05475104E-030  3.38230761E-028  1.29593836E-028
  1.009640E+00  4.92591519E-028  5.73237764E-030  3.52979468E-028  1.33879674E-028
  1.023290E+00  5.11902194E-028  5.45075670E-030  3.68233901E-028  1.38217536E-028
  1.037130E+00  5.31747981E-028  5.20841307E-030  3.83934174E-028  1.42605393E-028
  1.051150E+00  5.52102083E-028  5.00430867E-030  4.00063906E-028  1.47033868E-028
  1.065370E+00  5.72996684E-028  4.83705407E-030  4.16652569E-028  1.51507061E-028
  1.079780E+00  5.94406049E-028  4.70577721E-030  4.33683364E-028  1.56016908E-028
  1.094380E+00  6.16314369E-028  4.60951635E-030  4.51146170E-028  1.60558683E-028
  1.109170E+00  6.38715632E-028  4.54738625E-030  4.69040380E-028  1.65127866E-028
  1.124170E+00  6.61643114E-028  4.51856096E-030  4.87395931E-028  1.69728622E-028
  1.139380E+00  6.85751663E-028  4.52243525E-030  5.06883419E-028  1.74345809E-028
  1.154780E+00  7.10552647E-028  4.55841166E-030  5.27020928E-028  1.78973307E-028
  1.170400E+00  7.35945500E-028  4.62609110E-030  5.47698745E-028  1.83620664E-028
  1.186220E+00  7.61875636E-028  4.72500400E-030  5.68875302E-028  1.88275330E-028
  1.202260E+00  7.88383919E-028  4.85499689E-030  5.90587365E-028  1.92941557E-028
  1.218520E+00  8.15459485E-028  5.01593060E-030  6.12829732E-028  1.97613822E-028
  1.235000E+00  8.43088918E-028  5.20773390E-030  6.35594826E-028  2.02286358E-028
  1.251700E+00  8.71432940E-028  5.43044001E-030  6.58915358E-028  2.07087141E-028
  1.268630E+00  9.00632828E-028  5.68433918E-030  6.83039293E-028  2.11909196E-028
  1.285780E+00  9.30382204E-028  5.96950810E-030  7.07686558E-028  2.16726137E-028
  1.303170E+00  9.60722943E-028  6.28664339E-030  7.32895054E-028  2.21541245E-028
  1.320790E+00  9.91825400E-028  6.63604047E-030  7.58822655E-028  2.26366705E-028
  1.338650E+00  1.02355106E-027  7.01847886E-030  7.85348285E-028  2.31184293E-028
  1.356750E+00  1.05583758E-027  7.43464384E-030  8.12416621E-028  2.35986312E-028
  1.375100E+00  1.08870699E-027  7.88561687E-030  8.40049111E-028  2.40772262E-028
  1.393690E+00  1.12245069E-027  8.37206936E-030  8.68554381E-028  2.45524236E-028
  1.412540E+00  1.15685861E-027  8.89558661E-030  8.97709881E-028  2.50253145E-028
  1.431640E+00  1.19183512E-027  9.45710074E-030  9.27427462E-028  2.54950557E-028
  1.451000E+00  1.22741715E-027  1.00582124E-029  9.57743090E-028  2.59615844E-028
  1.470620E+00  1.26413225E-027  1.07003706E-029  9.89191000E-028  2.64240878E-028
  1.490500E+00  1.30182542E-027  1.13851685E-029  1.02161784E-027  2.68822412E-028
  1.510660E+00  1.34018325E-027  1.21150929E-029  1.05470286E-027  2.73365304E-028
  1.531090E+00  1.37915530E-027  1.28916402E-029  1.08840358E-027  2.77860082E-028
  1.551790E+00  1.41878931E-027  1.37169031E-029  1.12277378E-027  2.82298623E-028
  1.572780E+00  1.45973798E-027  1.45939192E-029  1.15849994E-027  2.86644124E-028
  1.594040E+00  1.50126492E-027  1.55242620E-029  1.19481360E-027  2.90927064E-028
  1.615600E+00  1.54347218E-027  1.65118647E-029  1.23180648E-027  2.95153833E-028
  1.637440E+00  1.58627999E-027  1.75587155E-029  1.26940806E-027  2.99313217E-028
  1.659590E+00  1.62977702E-027  1.86692142E-029  1.30768065E-027  3.03427155E-028
  1.682030E+00  1.67393638E-027  1.98457703E-029  1.34659974E-027  3.07490877E-028
  1.704770E+00  1.71865892E-027  2.10924333E-029  1.38608326E-027  3.11483226E-028
  1.727830E+00  1.76404396E-027  2.24142350E-029  1.42622304E-027  3.15406687E-028
  1.751190E+00  1.80998685E-027  2.38142856E-029  1.46692123E-027  3.19251334E-028
  1.774870E+00  1.85668936E-027  2.52982315E-029  1.50834118E-027  3.23049948E-028
  1.798870E+00  1.90484861E-027  2.68711461E-029  1.55103967E-027  3.26937785E-028
  1.823200E+00  1.95374909E-027  2.85391010E-029  1.59445825E-027  3.30751737E-028
